Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
415.0,0.06421552219396845,0.046532278948562336,0.4674509956100721,-0.2193806506062315,0.2626725452229246,0.21341568040639616,-0.010031036537519767,697,0
416.0,0.06215430639378213,0.04319429659603291,0.45545280735119165,-0.2193806506062315,0.2530828870388952,0.2134600876728742,-0.006953514795788212,696,0
417.0,0.060606144308052626,0.043228436302814165,0.45545280735119165,-0.2193806506062315,0.24341771341075907,0.21343471209202952,-0.007889748819628005,695,0
418.0,0.0582658992947407,0.039924593657066,0.45545280735119165,-0.2193806506062315,0.23863533633231793,0.21346643156808548,0.004475956010095035,694,0
419.0,0.05558361847179077,0.038508661095921194,0.4434546190923059,-0.2193806506062315,0.2337894941472487,0.19060937712223075,0.014496440958318296,693,0
420.0,0.05270331691694517,0.03794228807084769,0.41945824257454495,-0.2193806506062315,0.2241500279036881,0.19060937712223075,-0.015184958490537236,692,0
421.0,0.04746476846406989,0.026709223074073335,0.41945824257454495,-0.21096139483667958,0.21931703941053196,0.1905966893318087,-0.013961365508885765,691,0
422.0,0.04453946219742988,0.023405380428325167,0.41945824257454495,-0.20254213906712767,0.20484378131863068,0.16775232267637658,-0.04773994751751293,690,0
423.0,0.04238823697365452,0.013493852491080668,0.41945824257454495,-0.19412288329757577,0.20001159618215436,0.16773963488595425,-0.05339443023575238,689,0
424.0,0.02638456145954396,0.022060716469561037,0.4074600543156645,1.3550201783001485,0.08277145744785927,0.11742620196614559,0.22635415001627637,688,0
425.0,0.03440440110131711,0.007358144719965939,0.32347273650349073,2.2222035225640933,0.04967319848945172,0.0764319511115493,0.0885238163482492,687,0
426.0,0.038733854375944274,0.013493852491080668,0.3834636777978983,-0.16044586021936436,0.16147542181357635,0.14492064381136707,-0.005785539676940306,686,0
427.0,0.04025501363459713,0.010190009845332502,0.4074600543156645,-0.16886511598891626,0.1807808650427007,0.16778404215243256,-0.028468358056498878,685,0
428.0,-1.1350160320506937,-0.42308535426805893,0.39546186605677874,-0.1857036275280201,0.1807310569824206,0.16773963488595425,-0.033946717542530404,684,0
430.0,0.035628529262126375,0.013493852491080668,0.3834636777978983,-0.16044586021936436,0.15371821820959095,0.1448889243353111,-0.10044714216654228,682,0
431.0,0.03358531534665783,0.003582324553836169,0.3834636777978983,-0.17728437175846817,0.1710956075185182,0.14490795602094472,-0.09848197768086013,681,0
432.0,0.0313620825840114,0.010190009845332502,0.3834636777978983,-0.17728437175846817,0.1614296305337023,0.1448889243353111,-0.09406962723187334,680,0
433.0,0.02750067831204662,-0.00396931577842337,0.37146548953901787,-0.17728437175846817,0.15663680983039438,0.14490795602094472,-0.11019880744455506,679,0
434.0,0.02554747382016712,-0.003025360737660164,0.3834636777978983,-0.16886511598891626,0.14702064090436184,0.12208896494635728,-0.10346904604547028,678,0
435.0,0.022865192997217183,-0.012936888674904664,0.3834636777978983,-0.16044586021936436,0.13735627063215738,0.12206993326072392,-0.11928305836893936,677,0
436.0,0.020416936675598442,-0.008217113468011687,0.3834636777978983,-0.16044586021936436,0.1277127876096864,0.12206993326072392,-0.09685052037199093,676,0
437.0,0.018544740664948697,-0.01624073132065283,0.3834636777978983,-0.1520266044498087,0.11812553949345264,0.09926997387177011,-0.09961287422450735,675,0
438.0,0.016582535230710314,-0.01246491115452306,0.39546186605677874,-0.1436073486802568,0.11327969730688592,0.09925094218613646,-0.0807769580221111,674,0
439.0,0.016186493766919,-0.01624073132065283,0.39546186605677874,-0.1520266044498087,0.10848446653727949,0.09926997387177011,-0.0854395888537072,673,0
440.0,0.013963261004272568,-0.02237643909176756,0.39546186605677874,-0.16044586021936436,0.10749633890372055,0.09925094218613646,-0.07771797556798074,672,0
441.0,0.011659019760396178,-0.029456101903645497,0.39546186605677874,-0.1520266044498087,0.09881929290764703,0.09925094218613646,-0.06992220513185121,671,0
442.0,0.009444787940108628,-0.026669546619792487,0.39546186605677874,-0.1520266044498087,0.09399915810715255,0.07641291942591565,-0.06702080662232927,670,0
443.0,0.007734608891919002,-0.03275994454939366,0.39546186605677874,-0.1436073486802568,0.08435246166170321,0.07640657553070462,-0.06479609211023553,669,0
444.0,0.006159443979112842,-0.02615225925789733,0.3834636777978983,-0.1520266044498087,0.07954518055461857,0.07641926332112696,-0.0971656882612044,668,0
445.0,0.0008308861026487143,-0.03370389959015687,0.35946730128013743,-0.1436073486802568,0.07472504575562082,0.07641926332112696,-0.06195958110731437,667,0
446.0,-1.4034781388470168,-1.4167222402052055,-9.59902895359173,-0.36250799868863276,-2.304450177143951,-2.413153597770544,-7.685703967589297,666,0
447.0,0.0001288125986551361,-0.034742250135611975,0.35946730128013743,-0.1436073486802568,0.1373498437847039,0.1220635893655126,0.03287814461449553,665,0
448.0,-0.0025174644548592614,-0.043993009546168395,0.35946730128013743,-0.13518809291070488,0.060226883634328585,0.053549521084850164,-0.07887668104302974,664,0
449.0,-0.00489371323760693,-0.04219949496625656,0.35946730128013743,-0.12676883714115295,0.05543245621915778,0.05356855277048381,-0.07561376642529304,663,0
450.0,-0.017801064580258475,-0.03343062460564361,0.3474691130212516,1.4392127359956752,-0.04656882634533309,0.010836074628026113,0.07391485771883123,662,0
451.0,0.018454731241359854,-0.022848416612149165,0.2514836069501974,2.415846405263806,-0.2222008813984774,-0.10629126265585087,0.3625066781564347,661,0
452.0,0.018139698258798704,-0.01624073132065283,0.2994763599857245,-0.1436073486802568,0.13258594389119444,0.12210799663199091,0.050777826793051976,660,0
453.0,0.013414203520380225,-0.02615225925789733,0.3114745482446103,-0.1436073486802568,0.13253372576461617,0.12206993326072392,-0.027893640140873834,659,0
454.0,0.009444787940108628,-0.036063787195141826,0.3114745482446103,-0.13518809291070488,0.11906385906673111,0.09925094218613646,-0.07175759460433011,658,0
455.0,0.006330461883931845,-0.03228796702901206,0.3114745482446103,-0.1183495813715973,0.10845956250639144,0.09925094218613646,-0.10459067294531774,657,0
456.0,0.002811093421604866,-0.03936762984089,0.3114745482446103,-0.1183495813715973,0.09881929290764703,0.07641291942591565,-0.11405497926551798,656,0
457.0,-0.0006722712712863724,-0.04644729265276793,0.3114745482446103,-0.10993032560204538,0.08915411927801457,0.07639388774028229,-0.12575326974161255,655,0
458.0,-0.0023104427806047213,-0.04267147248663816,0.3114745482446103,-0.10151106983249347,0.07471861890891553,0.07641291942591565,-0.13484679030979746,654,0
459.0,-0.00619884987964636,-0.0460606644024167,0.2994763599857245,-0.10151106983249347,0.06700640322962073,0.05357489666569483,-0.13793358169532793,653,0
460.0,-0.008008039293783712,-0.05494288802886762,0.3114745482446103,-0.10151106983249347,0.055413979036470294,0.05355586498006147,-0.15063299370186478,652,0
461.0,-0.010690320116733647,-0.0492791577781345,0.3114745482446103,-0.09309181406294155,0.050593040880792355,0.05355586498006147,-0.11972800127135777,651,0
462.0,-0.012418501049640839,-0.05720838012916106,0.32347273650349073,-0.09309181406294155,0.040977675310691436,0.030736873905474017,-0.11815216182529131,650,0
463.0,-0.014488717792186035,-0.05919068571537899,0.32347273650349073,-0.09309181406294155,0.03615834386762496,0.030736873905474017,-0.14000998190661554,649,0
464.0,-0.016945975056163663,-0.06910221365262349,0.32347273650349073,-0.08467255829338591,0.03133820906787866,0.030730530010262994,-0.11467604540014431,648,0
465.0,-0.018647153161994404,-0.062494528361127163,0.3114745482446103,-0.08467255829338591,0.02076524338363558,0.03076224948631868,-0.13092573098223123,647,0
466.0,0.04029101740403267,0.06635533482305134,0.2994763599857245,-0.08467255829338591,0.01687137782118739,0.030730530010262994,-0.1565933746655171,646,0
467.0,0.03098404300493806,0.053139964240058665,0.26348179520908316,-0.2867346967626543,0.17108998402849346,0.14490161212573344,0.03590931813722411,645,0
468.0,-0.03780115850171728,-0.08231758423561616,0.22748723043243652,-0.26989618522355047,0.13738679815157415,0.12209530884156859,0.06012162774384702,644,0
469.0,-0.03099644607839472,-0.079013741589868,0.2754799834679636,-0.03415702367607067,-0.04099514380590916,-0.014964547195812283,-0.17161946726595254,643,0
470.0,-0.03151850073521041,-0.079013741589868,0.2874781717268441,-0.06783404675428208,-0.021677650240053716,-0.014932827719756304,-0.16134870193511744,642,0
471.0,-0.03502886825517851,-0.08326153927637937,0.2754799834679636,-0.06783404675428208,-0.021676846883373162,-0.014932827719756304,-0.16349925929680895,641,0
472.0,-0.036721045418650164,-0.09024680658664272,0.2754799834679636,-0.059414790984730154,-0.031317919839546314,-0.014932827719756304,-0.17427058539286433,640,0
473.0,-0.039502336607548025,-0.093456253727699,0.2754799834679636,-0.059414790984730154,-0.03625052445101662,-0.015021642252712927,-0.1768846249445746,639,0
475.0,-0.07439899013297362,-0.13423511152682363,0.20349085391467028,2.5337159860375476,-0.4420247356534287,-0.28901447642325073,0.006135222250364322,637,0
476.0,-0.07374192134077447,-0.13423511152682363,0.21548904217355605,0.007939255171692642,-0.14218744707966793,-0.10629126265585087,-0.1497431078970271,636,0
477.0,-0.07422797222815461,-0.13423511152682363,0.21548904217355605,-0.00048000059785927284,-0.14218744707966793,-0.10629126265585087,-0.19079836028896316,635,0
478.0,-0.0750380570404548,-0.13423511152682363,0.22748723043243652,-0.00048000059785927284,-0.1422123511090596,-0.10631029434148423,-0.18044416816392525,634,0
479.0,-0.07878244906175409,-0.138482909213335,0.22748723043243652,-0.00048000059785927284,-0.14708229396908562,-0.10634835771275124,-0.19856632179369174,633,0
480.0,-0.08123070538337283,-0.14442982597506612,0.22748723043243652,0.007939255171692642,-0.15667195215236687,-0.12914831710170505,-0.18839752254466152,632,0
481.0,-0.08370596453206823,-0.14273070689984638,0.21548904217355605,0.016358510941248298,-0.161492890308793,-0.12914831710170505,-0.22698704968569344,631,0
482.0,-0.08558716148507665,-0.14697850458943468,0.21548904217355605,0.016358510941248298,-0.16628731772321598,-0.1291292854160717,-0.22597665851145057,630,0
483.0,-0.087738386708852,-0.15122630227594605,0.19149266565578985,0.016358510941248298,-0.17595249135135207,-0.12914831710170505,-0.2367109060323044,629,0
484.0,-0.08932255256401705,-0.1534917943762393,0.19149266565578985,0.02477776671080021,-0.18079833353716987,-0.1520053715475595,-0.2493547001760394,628,0
485.0,-0.09356199641505539,-0.15405816740131262,0.17949447739690938,0.016358510941248298,-0.1855678569207048,-0.1519673081762925,-0.2505968324452921,627,0
486.0,-0.09525417357852704,-0.158305965087824,0.16749628913802894,0.04161627824990404,-0.2000282613199437,-0.1519673081762925,-0.2565294044775426,626,0
487.0,-0.09770242990014578,-0.1602882706740423,0.17949447739690938,0.033197022480352126,-0.20487410350650967,-0.15198633986192586,-0.2553799686462942,625,0
488.0,-0.09908857502341517,-0.16255376277433536,0.17949447739690938,0.04161627824990404,-0.20487330014982985,-0.17482436262214668,-0.2966391532018391,624,0
489.0,-0.10095177009170603,-0.16623518743885055,0.16749628913802894,0.04161627824990404,-0.20969986179628108,-0.174830706517358,-0.25543558650909604,623,0
490.0,-0.10333701981681237,-0.16708474697492168,0.16749628913802894,0.0500355340194597,-0.21643600017949516,-0.17481801872693564,-0.2779422816564484,622,0
491.0,-0.10680238262498605,-0.17501396932594843,0.16749628913802894,0.0500355340194597,-0.22412250847271772,-0.174798987041302,-0.2804914337015562,621,0
492.0,-0.10951166627501263,-0.17727946142316472,0.15549810087914318,0.0500355340194597,-0.23376358142889087,-0.174798987041302,-0.3006992571864109,620,0
493.0,-0.1129770290831861,-0.1795449535234578,0.15549810087914318,0.05845478978901161,-0.24341590136361713,-0.19764969759194517,-0.2984838123181169,619,0
494.0,-0.11502924394101353,-0.18747417587448417,0.15549810087914318,0.06687404555856352,-0.24826174355093128,-0.1976687292775788,-0.28050997298915653,618,0
495.0,-0.116829432412792,-0.181810445626828,0.14349991262026274,0.07529330132811544,-0.25304412062787607,-0.19763700980152282,-0.32913852436601293,617,0
496.0,-0.1179815530347302,-0.18407593772404413,0.14349991262026274,0.06687404555856352,-0.25788915945701407,-0.19765604148715646,-0.3111646850370534,616,0
497.0,-0.12105987532147144,-0.18634142982433738,0.13150172436138227,0.06687404555856352,-0.2578883561010824,-0.22049406424737727,-0.32254780762393453,615,0
498.0,-0.13105992228220076,-0.1682174930250685,0.09550715958473562,1.6075978513867322,-0.4122089884937501,-0.2866799229855394,-0.019291410694111156,614,0
500.0,-0.10113178893888371,-0.16708474697492168,-0.000478346486318617,-0.10993032560204538,0.5181718238415067,0.556011397390553,2.0929730524574097,612,0
501.0,-0.09448009253566239,-0.172748477225655,0.09550715958473562,0.16790511479319772,-0.1952338339062689,-0.15198633986192586,-0.12037687633738504,611,0
502.0,-0.09635228854631192,-0.17048298512536175,0.10750534784361605,0.15948585902364582,-0.17592758732195965,-0.1519673081762925,-0.20390563662271774,610,0
503.0,-0.09779243932373483,-0.1682174930250685,0.10750534784361605,0.16790511479319772,-0.17602961350881838,-0.1520497788140378,-0.2791658746380999,609,0
504.0,-0.09709936676210013,-0.17161573117550838,0.11950353610250183,0.16790511479319772,-0.18077262615109838,-0.15198633986192586,-0.28494086272574454,608,0
505.0,-0.09681133660661542,-0.16963342558929023,0.11950353610250183,0.17632437056274963,-0.1817374564663807,-0.15198633986192586,-0.2878237219476661,607,0
506.0,-0.09589324048600843,-0.16963342558929023,0.10750534784361605,0.15948585902364582,-0.1855686602773846,1.8193346897434342,-0.49543593414504555,606,0
507.0,-0.09896256183039079,-0.17529715584002337,0.13150172436138227,0.1510666032540939,-0.1904136991065226,-0.15198633986192586,-0.293672867185713,605,0
508.0,-0.09778343838137595,-0.16538562790277886,0.14349991262026274,0.1510666032540939,-0.2000595921960403,-0.15199268375713718,-0.2941456190195332,604,0
509.0,-0.09589324048600843,-0.16680156046084674,0.16749628913802894,0.15948585902364582,-0.2000531653515792,-0.15198633986192586,-0.2813257016435911,603,0
510.0,-0.09586623765893178,-0.17048298512536175,0.17949447739690938,0.13422809171498631,-0.19520812652094485,-0.1519673081762925,-0.24256005127035213,602,0
511.0,-0.09652330645113093,-0.16680156046084674,0.16749628913802894,0.1258088359454344,-0.19517759900003245,-0.15194193259544783,-0.21961768286438196,601,0
512.0,-0.10059173239735025,-0.1693502390752153,0.15549810087914318,0.1258088359454344,-0.20002826132069115,-0.1519673081762925,-0.2515423361129316,600,0
513.0,-0.1029769821224568,-0.17727946142624149,0.14349991262026274,0.1258088359454344,-0.20494881559543215,-0.17488145767904734,-0.2704709487533321,599,0
514.0,-0.105965294985609,-0.17812902096231298,0.13150172436138227,0.14264734748453825,-0.21459631539681387,-0.17488780157425862,-0.27555071355594735,598,0
515.0,-0.10835954565307444,-0.181810445626828,0.14349991262026274,0.14264734748453825,-0.22412250847346665,-0.174798987041302,-0.2998557196005745,597,0
516.0,-0.11236496500278137,-0.18407593772712144,0.14349991262026274,0.14264734748453825,-0.2289434466276482,-0.19763700980152282,-0.27876727995468276,596,0
517.0,-0.11383211860728092,-0.18804054889955749,0.14349991262026274,0.14264734748453825,-0.23862067059550743,-0.1976687292775788,-0.2640934338186623,595,0
518.0,-0.11900766046364401,-0.19653614427258023,0.11950353610250183,0.14264734748453825,-0.24341590136436567,-0.19764969759194517,-0.27518919744773174,594,0
519.0,-0.12339111939242449,-0.2009255352192063,0.11950353610250183,0.14264734748453825,-0.25786425542762237,-0.22047503256174364,-0.28340210185487874,593,0
520.0,-0.12383216556801022,-0.20446536662360662,0.13150172436138227,0.16790511479319772,-0.26751657536459317,-0.220487720352166,-0.3008383018434164,592,0
521.0,-0.12451623718728604,-0.20446536662360662,0.13150172436138227,0.16790511479319772,-0.27428966811392896,-0.22050675203779962,-0.29939223741055493,591,0
522.0,-0.12588438042583766,-0.19880163637287349,0.11950353610250183,0.1510666032540939,-0.27715684496258974,-0.220487720352166,-0.30221947876967464,590,0
523.0,-0.14956585977208356,-0.19201507160155562,0.03551621829032805,1.6160171071562879,-0.41212142271141744,-0.2911206496333601,-0.031981553056846565,589,0
524.0,-0.1395388099842774,-0.2135273350247796,-0.000478346486318617,2.5505544975766514,-0.4555018325532028,-0.33467783415327007,-0.1754849087307152,588,0
525.0,-0.13405723608771203,-0.2089963508241933,0.023518030031447604,0.1847436263323053,-0.31579343880616284,-0.26622086092950825,-0.27264004540262393,587,0
526.0,-0.12680247654644486,-0.20361580708753513,0.08350897132585516,0.17632437056274963,-0.29643738416307097,-0.24332574311238678,-0.3107938992850372,586,0
527.0,-0.12806260847668965,-0.2033326205734598,0.09550715958473562,0.1510666032540939,-0.28197697976383207,-0.24332574311238678,-0.27089735236815016,585,0
528.0,-0.13096091191625303,-0.20559811267375325,0.09550715958473562,0.15948585902364582,-0.2820018837932241,-0.24334477479802044,-0.3108217082164382,584,0
529.0,-0.13293211829285048,-0.2078636047740465,0.09550715958473562,0.15948585902364582,-0.2867979179180136,-0.24332574311238678,-0.2930332617634863,583,0
530.0,-0.13818866863044355,-0.21239458897463298,0.07151078306697471,0.15948585902364582,-0.29161724936182865,-0.24332574311238678,-0.3139733871085719,582,0
531.0,-0.1445433339358215,-0.22258930341979855,0.07151078306697471,0.16790511479319772,-0.3012326149319292,-0.24330036753154213,-0.31360260135655577,581,0
532.0,-0.14848574668901643,-0.22712028762653894,0.0475144065492085,0.1847436263323053,-0.32535899631598403,-0.2661637658726076,-0.35995082035851567,580,0
533.0,-0.15225714153739237,-0.22372204947609944,0.03551621829032805,0.1847436263323053,-0.33499926591547663,-0.2661637658726076,-0.3775353346478595,579,0
534.0,-0.15464239126249874,-0.2266955078523495,0.03551621829032805,0.1931628821018572,-0.34945886695878425,-0.28900178863282844,-0.38987323054618156,578,0
535.0,-0.1547053978590111,-0.23165127182097173,0.0475144065492085,0.21000139364096104,-0.35427980511446183,-0.28900178863282844,-0.4031937086873448,577,0
536.0,-0.15928687751968726,-0.23759818858578,0.03551621829032805,0.20158213787140913,-0.35919955603476755,-0.2890779153753627,-0.39641759906925783,576,0
537.0,-0.1608620424324934,-0.23759818858578,0.03551621829032805,0.21000139364096104,-0.3735595409590118,-0.3118398113930492,-0.4089038092683861,575,0
538.0,-0.167072692660129,-0.24637697047287768,0.023518030031447604,0.20158213787140913,-0.37837967575726206,-0.3118398113930492,-0.4241987215390329,574,0
539.0,-0.16811680197376058,-0.24850086931921067,0.03551621829032805,0.2184206494105167,-0.3929404996314957,-0.33475396089580434,-0.42136221053611256,573,0
540.0,-0.17008800835035806,-0.25430619281775035,0.03551621829032805,0.2184206494105167,-0.3976353109268552,-0.33465245857242537,-0.4320223009065633,572,0
541.0,-0.1721942288623388,-0.25147432769546074,0.03551621829032805,0.2268399051800686,-0.40250525378688157,-0.3346968658389037,-0.3910319360212306,571,0
542.0,-0.1740214201611939,-0.25444778607786506,0.03551621829032805,0.2184206494105167,-0.41214552338637417,-0.3346968658389037,-0.3869718320366588,570,0
543.0,-0.17562358790107674,-0.257421244460269,0.023518030031447604,0.2184206494105167,-0.4120957153260941,-0.33465245857242537,-0.4085886413791726,569,0
544.0,-0.17936797992237602,-0.2603947028426733,0.01151984177256183,0.2268399051800686,-0.41694075415523246,-0.35751585691349086,-0.4158004242558773,568,0
545.0,-0.18136618912605013,-0.26336816122507745,0.023518030031447604,0.2268399051800686,-0.4265304123400097,-0.35747144964701283,-0.3987628189507576,567,0
546.0,-0.18268932765280735,-0.26336816122507745,0.01151984177256183,0.23525916094962052,-0.43140115855596733,-0.35751585691349086,-0.40030157982162257,566,0
547.0,-0.1964427675771948,-0.24358640338119855,-0.036472911262965285,1.6917904090822626,-0.5808004333172145,-0.4243424490679815,-0.1284414664437259,565,0
548.0,-0.19070916729458048,-0.2683239251936997,-0.0844656642984924,2.6431663110417336,-0.6098216615906871,-0.4489250430112748,-0.22999968392082082,564,0
549.0,-0.1912672257208317,-0.27129738356994976,-0.07246747603960663,0.26051692825828,-0.4603468713838372,-0.3803729113593453,-0.3910597449526315,563,0
550.0,-0.19109620781601272,-0.27129738356994976,-0.0844656642984924,0.26051692825828,-0.4602970633235571,-0.380328504092867,-0.4060116804026639,562,0
551.0,-0.19070916729458048,-0.276253147538572,-0.060469287780726175,0.2520976724887281,-0.4603476747382717,-0.3803729113593453,-0.42291951069457867,561,0
552.0,-0.1804120892360076,-0.2603947028426733,-0.12046022907513373,0.2520976724887281,-0.4507074051387791,2.8619158043283597,0.6272106265204277,560,0
553.0,-0.18986307871284455,-0.2732796891623219,-0.04847109952184573,0.2520976724887281,-0.4507066017843446,-0.3803729113593453,-0.5180538650180017,559,0
554.0,-0.18907099578526193,-0.27228853636613576,-0.012476534745199063,0.24367841671917242,-0.44598768981402753,-0.3804490381018793,-0.48022444866860164,558,0
555.0,-0.18890897882280203,-0.277244300334758,-0.012476534745199063,0.24367841671917242,-0.4458366589243182,-0.380328504092867,-0.45792168568485897,557,0
556.0,-0.18929601934423423,-0.2693150779837318,-0.000478346486318617,0.24367841671917242,-0.4458864669845983,-0.3803729113593453,-0.42489394482406223,556,0
557.0,-0.19182528414708294,-0.2752619947485401,-0.012476534745199063,0.26051692825828,-0.45080782461377383,-0.3804490381018793,-0.4650407721235603,555,0
558.0,-0.19441755554644402,-0.27823545313094417,-0.012476534745199063,0.24367841671917242,-0.45542631710909615,-0.3802904407216,-0.46353908982789604,554,0
559.0,-0.19334644340573579,-0.2752619947485401,-0.012476534745199063,0.24367841671917242,-0.4699879443377643,-0.3803729113593453,-0.43879841052465024,553,0
560.0,-0.1986930031669179,-0.2891381338582208,-0.02447472300407951,0.24367841671917242,-0.4652176175982981,-0.3804109747306123,-0.47332783368111037,552,0
561.0,-0.20066420954351538,-0.2852679181904761,-0.02447472300407951,0.26051692825828,-0.474757467722796,-0.40316652685308785,-0.47767529662349384,551,0
562.0,-0.200943238756641,-0.2826248440714158,-0.012476534745199063,0.26051692825828,-0.48174379405414325,-0.40324899749083315,-0.4617407789306204,550,0
563.0,-0.200943238756641,-0.2826248440714158,-0.000478346486318617,0.26051692825828,-0.4893680996573097,-0.40328706086210014,-0.43213353663216875,549,0
564.0,-0.20172632074186453,-0.2891381338582208,-0.012476534745199063,0.2520976724887281,-0.489267680182315,-0.40321093411956616,-0.4233273750217964,548,0
565.0,-0.20262641497775374,-0.2871558282720025,-0.02447472300407951,0.26051692825828,-0.4899064628070716,-0.40316652685308785,-0.40212769965029915,547,0
566.0,-1.3982935960482947,-1.4265265856678164,-9.359065188414096,0.016358510941248298,-2.3055414325237544,-2.413153597770544,-7.6857503158083,546,0
567.0,-0.20757693327514454,-0.29310274503681094,-0.04847109952184573,0.2520976724887281,-0.40732538858662787,-0.3346968658389037,-0.2980203301280973,545,0
568.0,-0.2092691104386164,-0.2921115922406247,-0.04847109952184573,0.26051692825828,-0.5037280845815538,-0.42604895687978694,-0.45635511588259225,544,0
569.0,-0.21117731021870148,-0.29607620341306096,-0.04847109952184573,0.2689361840278319,-0.5085482193813001,-0.42604895687978694,-0.4492823776628939,543,0
570.0,-0.21321152319181133,-0.2987192775321211,-0.036472911262965285,0.27735543979738386,-0.5133185461207664,-0.42600454961330864,-0.4470205845755978,542,0
571.0,-0.21539875218502202,-0.2673344243160302,-0.036472911262965285,1.717048176390922,-0.6652026003730549,-0.495394075433113,-0.17658799634296232,541,0
572.0,-0.22287853528526153,-0.30400542576408757,-0.14445660559289997,2.6515855668112858,-0.6676632791876427,-0.5174391112919372,-0.23520922373664102,540,0
573.0,-0.22924220153299857,-0.3135865694379878,-0.14445660559289997,0.30261320710604334,-0.5436663443510937,-0.4488869796400078,-0.4458711487443494,539,0
574.0,-0.22986326655576217,-0.3135865694379878,-0.1324584173340195,0.3194517186451509,-0.556699759318483,-0.47168059513375027,-0.5160238130257162,538,0
575.0,-0.23194248424066627,-0.316890412083736,-0.14445660559289997,0.3194517186451509,-0.5684564123892972,-0.4717250024002286,-0.5196204348202675,537,0
576.0,-0.22569583024359494,-0.3089611897327098,-0.12046022907513373,0.3278709744147028,-0.5663400289179756,-0.47168059513375027,-0.4987637362693856,536,0
577.0,-0.23205049554897286,-0.31694162165006207,-0.1324584173340195,0.30261320710604334,-0.5470594897189904,-0.4488425723735295,-0.5555959224095892,535,0
578.0,-0.2307633607916514,-0.31490810649751805,-0.12046022907513373,0.3110324628755952,-0.5663906403326903,-0.4717250024002286,-0.510462026745481,534,0
579.0,-0.23121340790959602,-0.3198638704661403,-0.1084620408162533,0.3110324628755952,-0.5615198941182293,-0.47168059513375027,-0.5279074963778184,533,0
580.0,-0.23059234288683242,-0.3177399716198075,-0.1084620408162533,0.3110324628755952,-0.5663898369782557,-0.4717250024002286,-0.5244869978154734,532,0
581.0,-0.23109639565893034,-0.3185423334066101,-0.09646385255737285,0.30261320710604334,-0.5616203135932241,-0.47176306577149557,-0.5344518649008947,531,0
582.0,-0.23447174904351495,-0.32283732884854444,-0.12046022907513373,0.3110324628755952,-0.5663898369782557,-0.4717250024002286,-0.5273791266811964,530,0
583.0,-0.23109639565893034,-0.31547447951951424,-0.09646385255737285,0.3194517186451509,-0.5725879565040068,-0.4717250024002286,-0.5070507978269365,529,0
584.0,-0.23509281406627858,-0.3277930928171667,-0.09646385255737285,0.30261320710604334,-0.5615198941182293,-0.47168059513375027,-0.5040937814546109,528,0
585.0,-0.23554286118422318,-0.3234037018705406,-0.0844656642984924,0.3194517186451509,-0.5712107751324366,-0.4717250024002286,-0.5376962402310319,527,0
586.0,-0.23385068402075135,-0.3248196344347625,-0.0844656642984924,0.30261320710604334,-0.5759802985174682,-0.47168059513375027,-0.5130111787905888,526,0
587.0,-0.23412971323387696,-0.3198638704661403,-0.0844656642984924,0.3110324628755952,-0.57671950061722,-0.4717250024002286,-0.4726882282588837,525,0
588.0,-0.23592990170565542,-0.3229397479688886,-0.09646385255737285,0.30261320710604334,-0.576668889202505,-0.4945186178939711,-0.47147390492103197,524,0
589.0,-0.24026835592264167,-0.33010578266672863,-0.1084620408162533,0.30261320710604334,-0.5808502413774946,-0.4945630251604494,-0.499458959554415,523,0
590.0,-0.24471482144793455,-0.33175770398960275,-0.12046022907513373,0.3194517186451509,-0.5891133296054171,-0.4945630251604494,-0.5193886937252578,522,0
591.0,-0.2433646800941007,-0.33175770398960275,-0.12046022907513373,0.3194517186451509,-0.6001307805764798,-0.4945630251604494,-0.5186378525774265,521,0
592.0,-0.24414776207932423,-0.33175770398960275,-0.1084620408162533,0.3194517186451509,-0.6000809725161997,-0.4945186178939711,-0.4982446362165641,520,0
593.0,-0.2438147272120453,-0.336713467958225,-0.09646385255737285,0.3110324628755952,-0.6001315839309144,-0.4945630251604494,-0.505827204845285,519,0
594.0,-0.24487683841039445,-0.3334096253124768,-0.1324584173340195,0.3278709744147028,-0.6000809725161997,-0.4945186178939711,-0.49806851298435617,518,0
595.0,-0.24420176773347754,-0.2990298387424953,-0.1084620408162533,1.7423059436995778,-0.755178449968319,-0.5753271550938858,-0.15295040465196277,517,0
597.0,-0.2427256131866193,-0.3188727176699543,-0.3124312412172422,0.3110324628755952,0.2145804536134598,0.3505326315006771,2.6353306415745443,515,0
598.0,-0.24102443508078855,-0.3251500186981064,-0.24044211166395418,0.44574055518844086,-0.5711778375467212,-0.4945376495796047,-0.2818633409840138,514,0
599.0,-0.24030435969207722,-0.3251500186981064,-0.2044475468873075,0.4373212994188889,-0.5616154934576343,-0.47175672187628426,-0.4590711215161074,513,0
600.0,-0.23823414294953202,-0.33076655119341675,-0.18045117036954664,0.4373212994188889,-0.5567198432137813,-0.47169962681938393,-0.5153934772472892,512,0
601.0,-0.23586689510914322,-0.3248196344347625,-0.16845298211066084,0.428902043649337,-0.5567182365034143,-0.47169962681938393,-0.5383543849408597,511,0
602.0,-0.23359865763470236,-0.3218461760523582,-0.1564547938517804,0.42048278787978133,-0.5567439438872414,-0.47171865850501726,-0.5315597360351725,510,0
