Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
397.0,-0.10495508704268436,0.05716281412593034,0.4785208313668984,-0.2597038309355033,-0.051254119280781704,-0.06126440455096026,-0.11675655182153553,715,0
398.0,-0.10505729275008015,0.052052060544382675,0.4785208313668984,-0.26812002370180915,-0.0523898275367873,-0.06126440455096026,-0.11672670600373793,714,0
399.0,-0.10542778843938987,0.05828206916763864,0.4904898974548926,1.2972918308305625,-0.0734145296266313,-0.07101932515094438,-0.09007124904550563,713,0
400.0,9.38216863931047,4.188302660299665,3.9855768858089116,-2.2210133931947666,9.194546630765755,8.99703501677207,9.087158552842636,712,0
401.0,-0.10321707898841909,0.10315959635985932,0.3707992365749881,-0.42802768626156457,0.09500829836172325,0.0742706389165934,0.17167500220638457,711,0
402.0,-0.10294572283528329,0.11338110352295465,0.4306445670149377,-0.18395809603877666,-0.02763381000469714,-0.04562062213115502,-0.0807436455675171,710,0
403.0,-0.10301420065923846,0.12360261068604997,0.4306445670149377,-0.19237428880507879,-0.024908564398558406,-0.04041230249360968,-0.09647082071430395,709,0
404.0,-0.10323496498721335,0.10315959635985932,0.4306445670149377,-0.19237428880507879,-0.024914620500016225,-0.04041664637987962,-0.1026253425106594,708,0
405.0,-0.10349201234131375,0.09804884277831165,0.4306445670149377,-0.20079048157138465,-0.026295600860040257,-0.04564378952459418,-0.10595707827637386,707,0
406.0,-0.10365707455875794,0.08271658203366866,0.44261363310293184,-0.18395809603877666,-0.028996622060876477,-0.04562496601742483,-0.10706294436739856,706,0
407.0,-0.10377307803665214,0.08271658203366866,0.44261363310293184,-0.17554190327247454,-0.03173946821108936,-0.04563799767623439,-0.11119894638113101,705,0
408.0,-0.10398413282242444,0.08271658203366866,0.44261363310293184,-0.18395809603877666,-0.03308430121626959,-0.05083762954123998,-0.11333684943494392,704,0
409.0,-0.10396266962387132,0.07249507487057333,0.4545826991909207,-0.18395809603877666,-0.035809736075606426,-0.05083762954123998,-0.11679582263442703,703,0
410.0,-0.10403319156197441,0.07249507487057333,0.4545826991909207,-0.19237428880507879,-0.037172169625389564,-0.05083762954123998,-0.11407042821975709,702,0
411.0,-0.10410780172837333,0.07249507487057333,0.4545826991909207,-0.20079048157138465,-0.0376383001758071,-0.050846317313779726,-0.11201420845675829,701,0
412.0,-0.10431425725731282,0.07614561314446731,0.44261363310293184,-0.20079048157138465,-0.03876189622854454,-0.05605029306505513,-0.11434689474251326,700,0
413.0,-0.1045350215852877,0.062273567707478,0.44261363310293184,-0.20079048157138465,-0.041033123487005135,-0.05605029306505513,-0.11948822956626798,699,0
414.0,-0.10480995493818236,0.04694130696283501,0.44261363310293184,-0.18395809603877666,-0.04331438116284979,-0.0560575328755049,-0.11704558500441697,698,0
415.0,-0.1047925799679251,0.04694130696283501,0.4545826991909207,-0.19237428880507879,-0.045582580370140825,-0.06126874843723006,-0.11774460547388574,697,0
416.0,-0.10490960550289327,0.04177774226180808,0.44261363310293184,-0.19237428880507879,-0.04784169542550952,-0.06125861270260047,-0.11722308907868642,696,0
417.0,-0.10499750241125363,0.04183055338128735,0.44261363310293184,-0.19237428880507879,-0.050118600278326715,-0.06126440455096026,-0.1173817431627681,695,0
418.0,-0.10513036983086815,0.03671979979973968,0.44261363310293184,-0.19237428880507879,-0.05124522438223371,-0.06125716474051049,-0.1152862525868778,694,0
419.0,-0.10528265633488787,0.03452947683825915,0.4306445670149377,-0.19237428880507879,-0.05238679948597018,-0.06647417215059558,-0.11358818263744955,693,0
420.0,-0.10544618546672113,0.033653347652714695,0.40670643483895996,-0.19237428880507879,-0.05465764823768198,-0.06647417215059558,-0.11861798835259255,692,0
421.0,-0.10574360407524284,0.016276785473549025,0.40670643483895996,-0.18395809603877666,-0.055796195290954004,-0.06647706807477541,-0.11841063846052549,691,0
422.0,-0.10590968834976099,0.01116603189200136,0.40670643483895996,-0.17554190327247454,-0.05920578034895994,-0.07169117956068054,-0.12413475214758989,690,0
423.0,-0.10603182417009897,-0.004166228852641633,0.40670643483895996,-0.1671257105061724,-0.06034413814885761,-0.07169407548486043,-0.12509295998214248,689,0
424.0,-0.10694043290884747,0.009085955181303292,0.3947373687509711,1.3814537584935913,-0.08796336684558587,-0.08317786282024318,-0.07768680549204313,688,0
425.0,-0.10648510648239927,-0.013657628361910118,0.31095390613503854,2.2483216134228075,-0.09576059732914538,-0.09253459384549136,-0.10104351416738966,687,0
426.0,-0.10623930175611239,-0.004166228852641633,0.3707992365749881,-0.13346093944096016,-0.0694224233204139,-0.07690239512240571,-0.11702516418171352,686,0
427.0,-0.10615293793336297,-0.009276982434189297,0.3947373687509711,-0.14187713220726228,-0.06487448046233438,-0.07168393975023077,-0.12086899134753315,685,0
428.0,-0.14656433875656233,-0.6795158092707602,0.38276830266297696,-0.15870951773986655,-0.06488621415885391,-0.07169407548486043,-0.12179735336428811,684,0
429.0,-0.10660724230273722,0.006055278310453696,0.2630776417830778,2.989030738785137,-0.4856665781558142,-0.4417571603789381,-0.315288481312032,683,0
430.0,-0.10641560660137013,-0.004166228852641633,0.3707992365749881,-0.13346093944096016,-0.07124985190160242,-0.07690963493285548,-0.13306650583163204,682,0
431.0,-0.10653161007926433,-0.019498489597284625,0.3707992365749881,-0.1502933249735644,-0.06715611664457523,-0.0769052910465856,-0.13273348933831233,681,0
432.0,-0.10665783412789814,-0.009276982434189297,0.3707992365749881,-0.1502933249735644,-0.06943321075076678,-0.07690963493285548,-0.13198577306085818,680,0
433.0,-0.10687706537026209,-0.03118021206803364,0.3588301704869993,-0.1502933249735644,-0.07056229514572027,-0.0769052910465856,-0.1347190216381063,679,0
434.0,-0.1069879585627865,-0.029719996760379955,0.3707992365749881,-0.14187713220726228,-0.07282765555574487,-0.08211361068413094,-0.1335785972317372,678,0
435.0,-0.10714024506680622,-0.045052257505022945,0.3707992365749881,-0.13346093944096016,-0.07510437115536397,-0.08211795457040075,-0.13625843750345304,677,0
436.0,-0.1072792448288645,-0.03775118096199475,0.3707992365749881,-0.13346093944096016,-0.07737616617289009,-0.08211795457040075,-0.13245702281555616,676,0
437.0,-0.1073855387645561,-0.05016301108657061,0.3707992365749881,-0.1250447466746543,-0.07963471346866431,-0.0873219303216762,-0.13292513090522273,675,0
438.0,-0.1074969429856175,-0.044322149851196105,0.38276830266297696,-0.11662855390835215,-0.08077628857275355,-0.08732627420794609,-0.1297331992334019,674,0
439.0,-0.10751942824124458,-0.05016301108657061,0.38276830266297696,-0.1250447466746543,-0.08190594072694882,-0.0873219303216762,-0.13052332798877864,673,0
440.0,-0.10764565228987838,-0.0596544105958391,0.38276830266297696,-0.13346093944096016,-0.08213872212236044,-0.08732627420794609,-0.12921482450323396,672,0
441.0,-0.10777647559534496,-0.07060602541276127,0.38276830266297696,-0.1250447466746543,-0.08418284558011853,-0.08732627420794609,-0.12789375435756403,671,0
442.0,-0.10790218861544178,-0.06629546981912242,0.38276830266297696,-0.1250447466746543,-0.08531836458274977,-0.09253893773176124,-0.1274020837801626,670,0
443.0,-0.1079992840374678,-0.07571677899430894,0.38276830266297696,-0.11662855390835215,-0.08759091661289202,-0.09254038569385115,-0.1270250839764043,669,0
444.0,-0.1080887140314391,-0.0654952718312136,0.3707992365749881,-0.1250447466746543,-0.08872340756470623,-0.09253748976967126,-0.1325104311210886,668,0
445.0,-0.1083912429253306,-0.07717699430196262,0.3468611043990104,-0.11662855390835215,-0.08985892656698487,-0.09253748976967126,-0.12654440922661217,667,0
446.0,-0.14656433875656233,-1.4488059079002749,-1.8793851879671606,-0.3354495658322337,-0.4856665781558142,-0.4417571603789381,-0.315288481312032,666,0
447.0,-0.10843110315121497,-0.07878323114133391,0.3468611043990104,-0.11662855390835215,-0.07510588518094884,-0.08211940253249073,-0.11047322175889603,665,0
448.0,-0.10858134554108675,-0.09309334117347519,0.3468611043990104,-0.10821236114205003,-0.0932743784730741,-0.09775739310393618,-0.12941117856769144,664,0
449.0,-0.10871625707484919,-0.09031893208512508,0.3468611043990104,-0.0997961683757479,-0.09440384137442369,-0.0977530492176663,-0.1288582455221794,663,0
450.0,-0.10944907199687696,-0.07675426197006846,0.3348920383110162,1.46561568615662,-0.11843312674479478,-0.10750652185556044,-0.10351914621206966,662,0
451.0,-0.10739064904992589,-0.06038451824966594,0.2391395096070948,2.4418940470477755,-0.15980822189017604,-0.13424024592228243,-0.05461441750203065,661,0
452.0,-0.10740853504872015,-0.05016301108657061,0.28701577395905553,-0.11662855390835215,-0.07622815646165203,-0.08210926679786107,-0.10743994417115688,660,0
453.0,-0.10767682503063408,-0.0654952718312136,0.29898484004704967,-0.11662855390835215,-0.07624045791741325,-0.08211795457040075,-0.12077159973156211,659,0
454.0,-0.10790218861544178,-0.08082753257585659,0.29898484004704967,-0.10821236114205003,-0.07941366576977231,-0.08732627420794609,-0.1282047791956649,658,0
455.0,-0.10807900448923648,-0.07498667134048209,0.29898484004704967,-0.09137997560944204,-0.0819118075753848,-0.08732627420794609,-0.13376866796613207,657,0
456.0,-0.10827881664719526,-0.08593828615740426,0.29898484004704967,-0.09137997560944204,-0.08418284558011853,-0.09253893773176124,-0.1353724879646208,656,0
457.0,-0.10847658469100609,-0.09688990097432644,0.29898484004704967,-0.0829637828431399,-0.08645975043328823,-0.09254328161803105,-0.13735487859938356,655,0
458.0,-0.10856959188473625,-0.09104903973895193,0.29898484004704967,-0.07454759007683778,-0.08986044059239348,-0.09253893773176124,-0.13889586529724596,654,0
459.0,-0.10879035621271113,-0.09629182112395795,0.28701577395905553,-0.07454759007683778,-0.09167727099625096,-0.09775160125557639,-0.1394189525249607,653,0
460.0,-0.10889307294864391,-0.1100318387574889,0.29898484004704967,-0.07454759007683778,-0.09440819419709881,-0.0977559451418462,-0.14157099307141469,652,0
461.0,-0.10904535945266362,-0.10127054690204726,0.29898484004704967,-0.06613139731053565,-0.0955439024527519,-0.0977559451418462,-0.13633383746420463,651,0
462.0,-0.10914347693176356,-0.11353635549966584,0.31095390613503854,-0.06613139731053565,-0.09780907360957841,-0.10296426477939154,-0.13606679593654247,650,0
463.0,-0.10926101349526872,-0.11660280764669025,0.31095390613503854,-0.06613139731053565,-0.09894440335865905,-0.10296426477939154,-0.13977081900846847,649,0
464.0,-0.10940052428586396,-0.13193506839133323,0.31095390613503854,-0.05771520454422978,-0.10007992236111404,-0.10296571274148145,-0.13547773374317001,648,0
465.0,-0.10949710867935297,-0.12171356122823791,0.29898484004704967,-0.05771520454422978,-0.10257068329323454,-0.10295847293103175,-0.13823140314312177,647,0
466.0,-0.10615089381921505,0.077605828452121,0.28701577395905553,-0.05771520454422978,-0.10348799339406362,-0.10296571274148145,-0.14258103837898403,646,0
467.0,-0.10667929732645123,0.05716281412593034,0.25110857569508893,-0.2597038309355033,-0.06715744141660931,-0.07690673900867558,-0.10995955952627517,645,0
468.0,-0.1105845774060441,-0.1523780827175239,0.21520137743111709,-0.24287144540289904,-0.07509717953524633,-0.08211216272204096,-0.10585654499537173,644,0
469.0,-0.11019823983208805,-0.14726732913597623,0.2630776417830778,-0.007218047946413271,-0.11712008827178348,-0.11339538367538161,-0.1451273578868687,643,0
470.0,-0.11022787948723282,-0.14726732913597623,0.27504670787106666,-0.04088281901162552,-0.11256930661626104,-0.11338814386493185,-0.14338687545951745,642,0
471.0,-0.1104271806166546,-0.1538382980251776,0.2630776417830778,-0.04088281901162552,-0.11256911736288651,-0.11338814386493185,-0.14375130860315063,641,0
472.0,-0.11052325398160663,-0.16464389131514248,0.2630776417830778,-0.03246662624532339,-0.11484034462117101,-0.11338814386493185,-0.14557661598634739,640,0
473.0,-0.11068116179953312,-0.16960862336497254,0.2630776417830778,-0.03246662624532339,-0.116002359066953,-0.11340841533419117,-0.14601959075576343,639,0
475.0,-0.1126624194374004,-0.23268992471463285,0.19126324525513405,2.55972074577602,-0.21159394450368713,-0.17594589799907343,-0.11500507356657483,637,0
476.0,-0.11262511435420092,-0.23268992471463285,0.20323231134312822,0.03486291588510111,-0.14095879570286807,-0.13424024592228243,-0.14142019314991133,636,0
477.0,-0.11265270989519777,-0.23268992471463285,0.20323231134312822,0.026446723118798983,-0.14095879570286807,-0.13424024592228243,-0.14837741036176894,635,0
478.0,-0.11269870246352588,-0.23268992471463285,0.21520137743111709,0.026446723118798983,-0.14096466255095152,-0.13424458980855222,-0.14662279044177684,634,0
479.0,-0.11291129033490913,-0.23926089360383418,0.21520137743111709,0.026446723118798983,-0.14211191524992597,-0.13425327758109193,-0.14969376800989193,633,0
480.0,-0.11305029009696738,-0.24846025004966774,0.21520137743111709,0.03486291588510111,-0.14437103030511841,-0.1394572533323674,-0.147970564740213,632,0
481.0,-0.11319082294463657,-0.24583186249303554,0.20323231134312822,0.043279108651406974,-0.14550673856094776,-0.1394572533323674,-0.1545099405029051,631,0
482.0,-0.11329762790886516,-0.25240283138699665,0.20323231134312822,0.043279108651406974,-0.14663620146212117,-0.1394529094460976,-0.15433871975869815,630,0
483.0,-0.11341976372920314,-0.258973800276198,0.1792941791671452,0.043279108651406974,-0.14891310631493837,-0.1394572533323674,-0.15615774381183228,629,0
484.0,-0.11350970475171143,-0.26247831701837465,0.1792941791671452,0.0516953014177091,-0.15005468141885117,-0.1446742607424524,-0.15830035936319242,628,0
485.0,-0.11375039919262851,-0.26335444620391885,0.16732511307915635,0.043279108651406974,-0.15117827747158863,-0.14466557296991273,-0.15851085092029085,627,0
486.0,-0.11384647255758053,-0.2699254150931202,0.1553560469911675,0.06852768695031336,-0.1545848344789536,-0.14466557296991273,-0.15951618373031312,626,0
487.0,-0.11398547231963878,-0.2729918672401452,0.16732511307915635,0.06011149418401123,-0.15572640958304265,-0.14466991685618252,-0.15932140049837135,625,0
488.0,-0.11406417071433353,-0.2764963839823215,0.16732511307915635,0.06852768695031336,-0.15572622032966832,-0.1498825803799977,-0.1663131760255735,624,0
489.0,-0.1141699536214882,-0.2821912236907388,0.1553560469911675,0.06852768695031336,-0.15686325335753182,-0.14988402834208767,-0.15933082549346522,623,0
490.0,-0.1143053761837876,-0.28350541746667457,0.1553560469911675,0.07694387971661923,-0.15845014116359663,-0.14988113241790776,-0.1631448068414875,622,0
491.0,-0.1145021221705245,-0.29577122606429346,0.1553560469911675,0.07694387971661923,-0.1602609154659961,-0.14987678853163788,-0.16357678578329396,621,0
492.0,-0.11465594176015513,-0.2992757428017103,0.14338698090317334,0.07694387971661923,-0.16253214272428063,-0.14987678853163788,-0.16700120066743254,620,0
493.0,-0.11485268774689202,-0.3027802595438867,0.14338698090317334,0.08536007248292136,-0.16480601952628077,-0.15509234797963295,-0.16662577169618978,619,0
494.0,-0.11496920225332319,-0.315046068141505,0.14338698090317334,0.09377626524922349,-0.1659475946305461,-0.1550966918659028,-0.16357992744832522,618,0
495.0,-0.11507140796071898,-0.3062847762908231,0.13141791481518447,0.10219245801552562,-0.16707421873410058,-0.15508945205545305,-0.17182051482547694,617,0
496.0,-0.11513681961345229,-0.3097892930282397,0.13141791481518447,0.09377626524922349,-0.16821560458463905,-0.15509379594172293,-0.16877467057761253,616,0
497.0,-0.11531159137309908,-0.3132938097704164,0.11944884872719563,0.09377626524922349,-0.16821541533144094,-0.16030645946553806,-0.17070365290684283,615,0
498.0,-0.11587934407768266,-0.2852576758377632,0.08354165046322376,1.6339395414826812,-0.2045700024608234,-0.17541304794997234,-0.11931386715702992,614,0
499.0,9.38216863931047,4.188302660299665,3.9855768858089116,-2.1449310105873893,9.194546630765755,8.99703501677207,9.087158552842636,613,0
500.0,-0.11418017419222777,-0.28350541746667457,-0.012210878240697684,-0.0829637828431399,0.014607496886663766,0.016926996268356958,0.23863016735387124,612,0
501.0,-0.11380252410340033,-0.29226670932211646,0.08354165046322376,0.19477057844486026,-0.15345537157795644,-0.14466991685618252,-0.1364437957403008,611,0
502.0,-0.11390881803909195,-0.28876219257993985,0.09551071655121261,0.1863543856785581,-0.14890723946685472,-0.14466557296991273,-0.15059856753891207,610,0
503.0,-0.11399058260500859,-0.2852576758377632,0.09551071655121261,0.19477057844486026,-0.14893127461913558,-0.14468439647708206,-0.16335215673355455,609,0
504.0,-0.11395123340766121,-0.2905144509510282,0.10747978263920678,0.19477057844486026,-0.15004862531739335,-0.14466991685618252,-0.16433078539081075,608,0
505.0,-0.11393488049447788,-0.28744799880400346,0.10747978263920678,0.20318677121116238,-0.15027591837094145,-0.14466991685618252,-0.16481931430318092,607,0
506.0,-0.11388275558370603,-0.28744799880400346,0.09551071655121261,0.1863543856785581,-0.151178466724963,0.30527416686073156,-0.20000125015641526,606,0
507.0,-0.11405701631481585,-0.2962092906594451,0.11944884872719563,0.177938192912256,-0.15231985257550143,-0.14466991685618252,-0.1658105096205622,605,0
508.0,-0.11399007157647159,-0.2808770299148021,0.13141791481518447,0.177938192912256,-0.15459221535244558,-0.1446713648182725,-0.1658906220788609,604,0
509.0,-0.11388275558370603,-0.2830673528715229,0.1553560469911675,0.1863543856785581,-0.15459070132756567,-0.14466991685618252,-0.1637181607097033,603,0
510.0,-0.11388122249809508,-0.28876219257993985,0.16732511307915635,0.161105807379648,-0.1534493154766747,-0.14466557296991273,-0.15714893912921374,602,0
511.0,-0.11391852758129457,-0.2830673528715229,0.1553560469911675,0.15268961461334588,-0.15344212385620473,-0.14465978112155292,-0.15326112865295552,601,0
512.0,-0.11414951248000901,-0.2870099342088518,0.14338698090317334,0.15268961461334588,-0.15458483447912968,-0.14466557296991273,-0.15867107583688808,600,0
513.0,-0.11428493504230845,-0.2992757428064698,0.13141791481518447,0.15268961461334588,-0.15574401012746916,-0.14989561203880725,-0.16187871583386557,599,0
514.0,-0.11445459651658543,-0.3005899365824062,0.11944884872719563,0.16952200014595012,-0.15801675141080967,-0.14989706000089723,-0.16273953205244726,598,0
515.0,-0.11459053010742182,-0.3062847762908231,0.13141791481518447,0.16952200014595012,-0.16026091546617255,-0.14987678853163788,-0.16685825490850736,597,0
516.0,-0.11481793780637743,-0.30978929303300007,0.13141791481518447,0.16952200014595012,-0.16139662372147312,-0.15508945205545305,-0.16328461093538113,596,0
517.0,-0.114901235457905,-0.3159221973270492,0.13141791481518447,0.16952200014595012,-0.1636763673724381,-0.1550966918659028,-0.16079798306309157,595,0
518.0,-0.11519507686666787,-0.32906413510545185,0.10747978263920678,0.16952200014595012,-0.16480601952645713,-0.15509234797963295,-0.16267826958433648,594,0
519.0,-0.1154439477641766,-0.33585413629698924,0.10747978263920678,0.16952200014595012,-0.16820973773655556,-0.16030211557926818,-0.1640700271932111,593,0
520.0,-0.11546898816248859,-0.3413299437030702,0.11944884872719563,0.19477057844486026,-0.1704836145390845,-0.16030501150344809,-0.16702476315516737,592,0
521.0,-0.11550782633129897,-0.3413299437030702,0.11944884872719563,0.19477057844486026,-0.17207920799067547,-0.16030935538971797,-0.16677971328272437,591,0
522.0,-0.11558550266891979,-0.3325686518476285,0.10747978263920678,0.177938192912256,-0.17275465254364206,-0.16030501150344809,-0.16725881720000066,590,0
523.0,-0.1169300187497113,-0.32207043388435636,0.023696320023274188,1.6423557342489872,-0.2045493738655798,-0.1764266214129364,-0.1214643368709681,589,0
524.0,-0.11636073295951681,-0.3553480106717768,-0.012210878240697684,2.5765531313086245,-0.2147688556344767,-0.18636832912252382,-0.14578239504589874,588,0
525.0,-0.11604951658049663,-0.34833897718742374,0.011727253935285335,0.21160296397746825,-0.1818565943610829,-0.17074337020988795,-0.16224629064253002,587,0
526.0,-0.11563762757969163,-0.3400157499271338,0.07157258437523491,0.20318677121116238,-0.17729672855381445,-0.16551767502726322,-0.16871183727698605,586,0
527.0,-0.11570917157486868,-0.3395776853319815,0.08354165046322376,0.177938192912256,-0.17389017154644948,-0.16551767502726322,-0.16195097412958592,585,0
528.0,-0.11587372276377589,-0.34308220207415846,0.08354165046322376,0.1863543856785581,-0.17389603839453302,-0.1655220189135331,-0.168716549774533,584,0
529.0,-0.11598563801337428,-0.3465867188163351,0.08354165046322376,0.1863543856785581,-0.17502587980175005,-0.16551767502726322,-0.16570212217698174,583,0
530.0,-0.11628407867896996,-0.35359575230068846,0.05960351828724606,0.1863543856785581,-0.17616120955100703,-0.16551767502726322,-0.16925063282985744,582,0
531.0,-0.11664486482607705,-0.3693660776309636,0.05960351828724606,0.19477057844486026,-0.17842638070783345,-0.16551188317890345,-0.16918779952923096,581,0
532.0,-0.11686869532527382,-0.37637511112483646,0.03566538611126304,0.21160296397746825,-0.18411003182138996,-0.1707303385510784,-0.17704196210753034,580,0
533.0,-0.11708281628226802,-0.371118336011572,0.023696320023274188,0.21160296397746825,-0.18638106982629996,-0.1707303385510784,-0.18002183138973718,579,0
534.0,-0.1172182388445674,-0.375718014227349,0.023696320023274188,0.22001915674377037,-0.18978743758046693,-0.17594300207489352,-0.18211260946808056,578,0
535.0,-0.11722181604432627,-0.3833841445996705,0.03566538611126304,0.23685154227637462,-0.1909231458361199,-0.17594300207489352,-0.18436989579308377,577,0
536.0,-0.11748192956964852,-0.3925835010502641,0.023696320023274188,0.2284353495100725,-0.1920821322316138,-0.17596037761997296,-0.18322161722413635,576,0
537.0,-0.11757135956361983,-0.3925835010502641,0.023696320023274188,0.23685154227637462,-0.1954650325930943,-0.1811556655987087,-0.18533752862273023,575,0
538.0,-0.11792396925413529,-0.4061635034238185,0.011727253935285335,0.2284353495100725,-0.19660055159519685,-0.1811556655987087,-0.18792940227356905,574,0
539.0,-0.11798324856442485,-0.4094489878731795,0.023696320023274188,0.24526773504268048,-0.20003076524844632,-0.18638570466760326,-0.18744872752377706,573,0
540.0,-0.11809516381402323,-0.4184293120119176,0.023696320023274188,0.24526773504268048,-0.20113676075693326,-0.18636253727416405,-0.18925518491678592,572,0
541.0,-0.1182147444916763,-0.4140486660889565,0.023696320023274188,0.25368392780898263,-0.2022840134559078,-0.1863726730087937,-0.18230896353253803,571,0
542.0,-0.118318483284683,-0.4186483443142536,0.023696320023274188,0.24526773504268048,-0.2045550514608178,-0.1863726730087937,-0.18162093889067898,570,0
543.0,-0.11840944636426526,-0.42324802253955013,0.011727253935285335,0.24526773504268048,-0.20454331776429824,-0.18636253727416405,-0.1852841203171978,569,0
544.0,-0.1186220342356485,-0.4278477007648472,-0.00024181215270883188,0.25368392780898263,-0.2056847036148368,-0.191580992646339,-0.18650622801438113,568,0
545.0,-0.11873548257085781,-0.432447378990144,0.011727253935285335,0.25368392780898263,-0.20794381867038164,-0.1915708569117094,-0.18361903785059838,567,0
546.0,-0.11881060376579371,-0.432447378990144,-0.00024181215270883188,0.26210012057528476,-0.20909126062255418,-0.191580992646339,-0.1838797960481979,566,0
547.0,-0.1195914553702975,-0.40184674191681924,-0.04811807650466955,1.7181014691457137,-0.24428648285022292,-0.2068338253018581,-0.13781042002892485,565,0
548.0,-0.11926593019224194,-0.4401135093624655,-0.09599434085663028,2.669131251737959,-0.25112325351083736,-0.21244467840040912,-0.15502046107049455,564,0
549.0,-0.11929761396153461,-0.44471318757824246,-0.08402527476863611,0.2873486988741949,-0.2159102414853677,-0.196798000056424,-0.18231367603008497,563,0
550.0,-0.11928790441933201,-0.44471318757824246,-0.09599434085663028,0.2873486988741949,-0.21589850778884814,-0.19678786432179435,-0.18484742887784436,562,0
551.0,-0.11926593019224194,-0.45237931795056396,-0.07205620868064726,0.2789325061078927,-0.2159104307382131,-0.196798000056424,-0.18771262738640795,561,0
552.0,-0.11868131354593806,-0.4278477007648472,-0.13190153912059682,0.2789325061078927,-0.21363939273330312,0.543238048571253,-0.009757724184847211,560,0
553.0,-0.11921789350976592,-0.447779639734787,-0.060087142592658405,0.2789325061078927,-0.2136392034804577,-0.196798000056424,-0.2038340814946253,559,0
554.0,-0.11917292299851176,-0.4462464136565146,-0.024179944328686535,0.2705163133415869,-0.2125275303767326,-0.19681537560150336,-0.19742351399821728,558,0
555.0,-0.11916372448484615,-0.4539125440288361,-0.024179944328686535,0.2705163133415869,-0.21249195078148317,-0.19678786432179435,-0.1936440909655397,557,0
556.0,-0.11918569871193624,-0.4416467354312181,-0.012210878240697684,0.2705163133415869,-0.21250368447800272,-0.196798000056424,-0.18804721471224353,556,0
557.0,-0.1193292977308273,-0.4508460918818117,-0.024179944328686535,0.2873486988741949,-0.2136630493791876,-0.19681537560150336,-0.19485049033756655,555,0
558.0,-0.11947647394947723,-0.4554457701071085,-0.024179944328686535,0.2705163133415869,-0.21475106583702822,-0.19677917654925464,-0.1945960154700295,554,0
559.0,-0.11941566155357675,-0.4508460918818117,-0.024179944328686535,0.2705163133415869,-0.21818146874312308,-0.196798000056424,-0.19040346348573334,553,0
560.0,-0.11971921250454222,-0.4723112569205041,-0.03614901041667539,0.2705163133415869,-0.21705768343718762,-0.19680668782896368,-0.1962548146065664,552,0
561.0,-0.1198311277541406,-0.46632437415817174,-0.03614901041667539,0.2873486988741949,-0.21930506479621312,-0.20200052784560948,-0.19699153505641082,551,0
562.0,-0.11984696963878695,-0.46223577128912546,-0.024179944328686535,0.2873486988741949,-0.22095089144550392,-0.20201935135277885,-0.19429127396199156,550,0
563.0,-0.11984696963878695,-0.46223577128912546,-0.012210878240697684,0.2873486988741949,-0.2227470121459821,-0.20202803912531853,-0.18927403490697395,549,0
564.0,-0.1198914291215041,-0.4723112569205041,-0.024179944328686535,0.2789325061078927,-0.22272335550009761,-0.20201066358023914,-0.18778174401709707,548,0
565.0,-0.11994253197520201,-0.4692448047734791,-0.03614901041667539,0.2873486988741949,-0.22287383880377773,-0.20200052784560948,-0.1841892500537828,547,0
566.0,-0.14656433875656233,-1.4488059079002749,-1.8793851879671606,0.043279108651406974,-0.4856665781558142,-0.4417571603789381,-0.315288481312032,546,0
567.0,-0.1202235976705404,-0.47844416122407296,-0.060087142592658405,0.2789325061078927,-0.20341953245836278,-0.1863726730087937,-0.16654723007040678,545,0
568.0,-0.12031967103549245,-0.4769109351458006,-0.060087142592658405,0.2873486988741949,-0.2261299125074626,-0.2072233271040543,-0.1933786202703931,544,0
569.0,-0.12042800908533197,-0.48304383943984996,-0.060087142592658405,0.295764891640497,-0.2272654315099176,-0.2072233271040543,-0.19218007506094473,543,0
570.0,-0.12054350153468922,-0.4871324423088959,-0.04811807650466955,0.30418108440679914,-0.22838921681585306,-0.20721319136942465,-0.19179679192712365,542,0
571.0,-0.12066768146917509,-0.438582838656643,-0.04811807650466955,1.743350047444624,-0.2641697990897048,-0.22305100070928302,-0.14596932411526237,541,0
572.0,-0.12109234618340456,-0.4953096480374686,-0.15583967129657986,2.677547444504261,-0.2647494815402972,-0.22808266897185459,-0.1559032689442954,540,0
573.0,-0.12145364335904867,-0.5101308334258604,-0.15583967129657986,0.3294296627057093,-0.23553849852785422,-0.21243599062786944,-0.19160200869518185,539,0
574.0,-0.12148890432810021,-0.5101308334258604,-0.143870605208591,0.34626204823831724,-0.23860888783794795,-0.21763851841705492,-0.20349006917369586,538,0
575.0,-0.12160695192014234,-0.5152415870074081,-0.15583967129657986,0.34626204823831724,-0.2413784997931744,-0.2176486541516846,-0.20409955218977177,537,0
576.0,-0.12125229811547897,-0.50297577840979,-0.13190153912059682,0.35467824100461937,-0.24087992584285794,-0.21763851841705492,-0.20056517902953705,536,0
577.0,-0.12161308426258607,-0.515320803696147,-0.143870605208591,0.3294296627057093,-0.236337849833038,-0.21242585489323978,-0.21019595318304782,535,0
578.0,-0.12154000718179811,-0.5121751348603837,-0.13190153912059682,0.3378458554720114,-0.2408918487922229,-0.2176486541516846,-0.20254756966429993,534,0
579.0,-0.12156555860864705,-0.5198412652327051,-0.11993247303260798,0.3378458554720114,-0.23974440684040296,-0.21763851841705492,-0.2055038764587718,533,0
