Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
857.0,-0.40053913556507864,-0.5225152853176813,-0.5283986298771168,0.5804486475012864,-0.9361638385445784,-0.8371333665637616,-0.47767529662349384,251,0
858.0,-0.40053913556507864,-0.529437622295586,-0.5403968181359973,0.5888679032708384,-0.9485078594695031,-0.8370889592972833,-0.47761040911689134,250,0
859.0,-0.40064714687338526,-0.5250324987658704,-0.5403968181359973,0.597287159040394,-0.9532064580153239,-0.8599713893239824,-0.4443045789420827,249,0
860.0,-0.4113402663957495,-0.5306962290166036,-0.5523950063948778,0.597287159040394,-0.9567709476974259,-0.8599269820575042,-0.47761040911689134,248,0
861.0,-0.4113402663957495,-0.49725874556271465,-0.648380512465932,2.8957439841283175,-1.1940621671099365,-0.9661111001021087,0.14495740780503485,247,0
862.0,-0.4113402663957495,-0.5295634829664572,-0.6243841359481711,2.8452284495110023,-1.1881374180852482,-0.9741170958586082,-0.04379107925854743,246,0
863.0,-0.406614771657331,-0.5303186469978368,-0.6363823242070515,0.6309641821186054,-0.9692659995150529,-0.8600094526952494,-0.37761876144206313,245,0
864.0,-0.4113402663957495,-0.530066925649941,-0.6003877594304049,0.6309641821186054,-0.9692153880973452,-0.8599713893239824,-0.5110460143049049,244,0
865.0,-0.4113402663957495,-0.5338427458191476,-0.6123859476892853,0.6141256705794979,-0.9650838439826358,-0.8599713893239824,-0.4443045789420827,243,0
866.0,-0.4113402663957495,-0.5289971099383067,-0.6003877594304049,0.6225449263490498,-0.9712811601539518,-0.8599713893239824,-0.5110460143049049,242,0
867.0,-0.4113402663957495,-0.5318289750605963,-0.6003877594304049,0.6141256705794979,-0.960953103229843,-0.8599713893239824,-0.47767529662349384,241,0
868.0,-0.4113402663957495,-0.5338427458191476,-0.6003877594304049,0.6141256705794979,-0.9650340359253486,-0.8599269820575042,-0.5109811267983025,240,0
869.0,-0.4113402663957495,-0.5325841390981301,-0.6123859476892853,0.6225449263490498,-0.9691655800400583,-0.8598889186862372,-0.5109811267983025,239,0
870.0,-0.4113402663957495,-0.5382478693488632,-0.6123859476892853,0.6393834378881573,-0.9775290877429756,-0.8828474754554703,-0.5444723498491189,238,0
871.0,-0.4221413972264203,-0.5338427458191476,-0.6243841359481711,0.6309641821186054,-0.9815602123811942,-0.8827650048177249,-0.5443518444797136,237,0
872.0,-0.4113402663957495,-0.5342832581764269,-0.6243841359481711,0.6225449263490498,-0.9857415645531907,-0.8828094120842033,-0.5110460143049049,236,0
873.0,-0.4221413972264203,-0.5395694064083932,-0.6243841359481711,0.6225449263490498,-0.9774792796856885,-0.8828094120842033,-0.5444167319863161,235,0
874.0,-0.4221413972264203,-0.540324570439773,-0.648380512465932,0.6309641821186054,-0.9898739120283208,-0.8828094120842033,-0.5444167319863161,234,0
875.0,-0.4221413972264203,-0.5382478693488632,-0.648380512465932,0.6393834378881573,-0.9939548447238264,-0.8827650048177249,-0.5443518444797136,233,0
876.0,-0.4221413972264203,-0.5422124805212994,-0.6363823242070515,0.6478026936577093,-0.9939548447238264,-0.8827650048177249,-0.5777225621611247,232,0
877.0,-0.4221413972264203,-0.5422124805212994,-0.6363823242070515,0.6393834378881573,-0.9939548447238264,-0.8827650048177249,-0.5777225621611247,231,0
878.0,-0.4221413972264203,-0.5442891816183631,-0.6243841359481711,0.6478026936577093,-0.994005456141534,-0.8828094120842033,-0.5777874496677272,230,0
879.0,-0.4221413972264203,-0.5442891816183631,-0.6243841359481711,0.6309641821186054,-0.9930223781705179,-0.8828474754554703,-0.5444723498491189,229,0
880.0,-0.4221413972264203,-0.5442891816183631,-0.6243841359481711,0.6393834378881573,-0.9898233006106133,-0.8827650048177249,-0.5109811267983025,228,0
881.0,-0.4221413972264203,-0.5426529928785787,-0.6363823242070515,0.6393834378881573,-0.9929219586955231,-0.8827650048177249,-0.5443518444797136,227,0
882.0,-0.4221413972264203,-0.5459883006905061,-0.6243841359481711,0.6478026936577093,-0.9940046527811136,-0.8828094120842033,-0.5444167319863161,226,0
883.0,-0.4221413972264203,-0.5459883006905061,-0.6363823242070515,0.6393834378881573,-0.9982366163708177,-0.8828855388267373,-0.5445279677119216,225,0
884.0,-0.4221413972264203,-0.5474986287594196,-0.6603787007248124,0.6478026936577093,-0.998136196895823,-0.8828094120842033,-0.5777874496677272,224,0
885.0,-0.4221413972264203,-0.5131601402262022,-0.6963732655014591,2.912582495667425,-1.2418618372074206,-1.0105183665803157,0.13846865714476045,223,0
891.0,-0.4113402663957495,-0.5340944671670435,-0.6723768889836982,0.6562219494272611,-0.9609209689955702,-0.8599460137431377,-0.21067247659700322,217,0
892.0,-0.4113402663957495,-0.5342832581764269,-0.6723768889836982,0.6478026936577093,-0.9568416430074391,-0.8599840771144048,-0.4443231182296839,216,0
893.0,-0.4113402663957495,-0.5363599592673367,-0.6603787007248124,0.6478026936577093,-0.9609731871221486,-0.8599840771144048,-0.47769383591109504,215,0
894.0,-0.4113402663957495,-0.5363599592673367,-0.6603787007248124,0.6478026936577093,-0.9692884934781463,-0.8828665071411039,-0.37761876144206313,214,0
895.0,-0.4221413972264203,-0.5420236895180699,-0.6603787007248124,0.6478026936577093,-0.9733911167823092,-0.882841131560259,-0.4443509271610848,213,0
896.0,-0.4221413972264203,-0.5420236895180699,-0.648380512465932,0.6562219494272611,-0.9815794929205607,-0.8827840365033586,-0.4442675003668812,212,0
897.0,-0.4221413972264203,-0.5459883006905061,-0.648380512465932,0.6562219494272611,-0.9821714513795672,-0.882841131560259,-0.47772164484249596,211,0
898.0,-0.4221413972264203,-0.5474986287594196,-0.6603787007248124,0.6478026936577093,-0.9820983460032555,-0.8828030681889919,-0.4776382180482923,210,0
899.0,-0.4221413972264203,-0.5474986287594196,-0.6603787007248124,0.6646412051968168,-0.9940801682282129,-0.8828665071411039,-0.5111294410991086,209,0
900.0,-0.4221413972264203,-0.5476874197626491,-0.648380512465932,0.6562219494272611,-0.9899421972690428,-0.8828601632458926,-0.5444908891367201,208,0
901.0,-0.4221413972264203,-0.5493865388409461,-0.6603787007248124,0.6562219494272611,-0.9898923892102596,-0.8828220998746256,-0.5110645535925061,207,0
902.0,-0.4329425280570911,-0.5536658016936367,-0.6603787007248124,0.6646412051968168,-0.9939982259381495,-0.9056410909492127,-0.5110367446611052,206,0
903.0,-0.4329425280570911,-0.5510856579130889,-0.6723768889836982,0.6730604609663687,-0.9981305734072943,-0.9056410909492127,-0.5110367446611052,205,0
904.0,-0.4221413972264203,-0.5536658016936367,-0.6603787007248124,0.6646412051968168,-0.9981803814675739,-0.9056791543204797,-0.5111016321677077,204,0
905.0,-0.4221413972264203,-0.5474986287594196,-0.6603787007248124,0.8161878090487662,-0.9966374792703276,-0.9056854982156911,-0.522225204728178,203,0
906.0,-0.4221413972264203,-0.5514632399318559,-0.648380512465932,0.6646412051968168,-0.9939926024451315,-0.882796724293781,-0.48609213319425054,202,0
907.0,-0.4329425280570911,-0.5514632399318559,-0.6843750772425786,0.6646412051968168,-0.996524206101923,-0.9055966836827347,-0.49006881038461864,201,0
908.0,-0.4329425280570911,-0.5561830151418258,-0.6963732655014591,0.6898989725054725,-1.0187569631010045,-0.905615715368368,-0.5443703837673148,200,0
909.0,-0.4329425280570911,-0.5250324987658704,-0.7443660185369863,2.9294210072065288,-1.264355397929019,-1.0327219998194193,0.08654011257496418,199,0
911.0,-0.4281360248374427,-0.5493865388409461,-0.8043569598313938,0.16790511479319772,-0.2336912794070144,0.007962290097364867,3.793906341610337,197,0
912.0,-0.4329425280570911,-0.5516520309350853,-0.7803605833136329,0.7488337628923434,-1.0064185656676015,-0.9056601226348464,-0.14398665909698366,196,0
913.0,-0.4329425280570911,-0.5561830151418258,-0.7443660185369863,0.7404145071227916,-0.9981819881794373,-0.9056791543204797,-0.37760949179826253,195,0
914.0,-0.4329425280570911,-0.5567493881638221,-0.7323678302781058,0.7404145071227916,-0.9981321801206539,-0.9056410909492127,-0.4109245916168718,194,0
915.0,-0.4329425280570911,-0.5550502690916791,-0.7203696420192254,0.7404145071227916,-0.9981586908604125,-0.9056601226348464,-0.4443231182296839,193,0
916.0,-0.4329425280570911,-0.5580709252233521,-0.7083714537603396,0.7319952513532396,-1.000196345463901,-0.9056410909492127,-0.47766602697969407,192,0
917.0,-0.4329425280570911,-0.5620355363957884,-0.7083714537603396,0.7319952513532396,-1.0022364101351842,-0.9056220592635794,-0.5443796534111146,191,0
918.0,-0.4329425280570911,-0.5620355363957884,-0.7083714537603396,0.7404145071227916,-1.0063374267289806,-0.9055966836827347,-0.5109718571545019,190,0
919.0,-0.4437436588877619,-0.5572855546248094,-0.7083714537603396,0.7404145071227916,-1.0110914568236096,-0.9056791543204797,-0.5444630802053182,189,0
920.0,-0.4437436588877619,-0.5629794914365516,-0.7083714537603396,0.7319952513532396,-1.01463104247632,-0.9284600820238003,-0.5443796534111146,188,0
921.0,-0.4437436588877619,-0.5646786105148485,-0.7323678302781058,0.7404145071227916,-1.0183216590217328,-0.9285171770807006,-0.5778337978867294,187,0
922.0,-0.4437706617148386,-0.5663001836757857,-0.7323678302781058,0.7404145071227916,-1.0290793965410736,-0.9284600820238003,-0.5443796534111146,186,0
923.0,-0.4437436588877619,-0.5673216846339085,-0.7323678302781058,0.7319952513532396,-1.0327065479768651,-0.9284600820238003,-0.5443796534111146,185,0
924.0,-0.4437436588877619,-0.5667381487856046,-0.7323678302781058,0.7404145071227916,-1.0363224524326065,-0.9284600820238003,-0.4776382180482923,184,0
925.0,-0.4437436588877619,-0.5703423407655817,-0.7203696420192254,0.765672274431451,-1.0332048581043702,-0.9268106692688954,-0.508598828341602,183,0
926.0,-0.4445717455847801,-0.5720414598438784,-0.7323678302781058,0.7319952513532396,-1.0435333740928594,-0.9512790730983874,-0.5109811267983025,182,0
927.0,-0.4545447897184327,-0.5737405789160215,-0.7323678302781058,0.7488337628923434,-1.0507507225990689,-0.9512727292031764,-0.5443425748359131,181,0
928.0,-0.4545447897184327,-0.5737405789160215,-0.7323678302781058,0.7404145071227916,-1.0508390917365855,-0.951342512050499,-0.5403195494265436,180,0
929.0,-0.4545447897184327,-0.5754396979881645,-0.7443660185369863,0.7404145071227916,-1.054404384777612,-0.951304448679232,-0.5443889230549152,179,0
930.0,-0.4653729233761802,-0.582699570402426,-0.7683623950547525,0.765672274431451,-1.0559529104648833,-0.951304448679232,-0.5443889230549152,178,0
931.0,-0.4653459205491035,-0.5805370552169012,-0.7683623950547525,0.7572530186618953,-1.0725546023663317,-0.9741995664963535,-0.5778430675305299,177,0
932.0,-0.4653459205491035,-0.584759108673182,-0.7683623950547525,0.7572530186618953,-1.0797221428122619,-0.9741488153346642,-0.6445103457429492,176,0
933.0,-0.4653459205491035,-0.5878999045397774,-0.7803605833136329,0.7572530186618953,-1.0833364405561399,-0.9741488153346642,-0.5821905304729135,175,0
934.0,-0.4566960149422081,-0.548777215851361,-0.82835333634916,2.96309803028474,-1.3318376868041812,-1.094879485098487,0.09304740252283974,174,0
935.0,-0.4653459205491035,-0.5765724440383111,-0.7923587715725133,2.904163239897873,-1.2990254225103013,-1.088332585240557,-0.010457440152336989,173,0
936.0,-0.4653459205491035,-0.5822361742890442,-0.7803605833136329,0.765672274431451,-1.0724790869222252,-0.9741424714394529,-0.47764748769209286,172,0
937.0,-0.4653459205491035,-0.5790953784224488,-0.7803605833136329,0.7740915302010029,-1.0766363384207616,-0.9741615031250865,-0.5444167319863161,171,0
938.0,-0.4653459205491035,-0.5845016663893374,-0.7683623950547525,0.7572530186618953,-1.07661143439137,-0.9741424714394529,-0.5443889230549152,170,0
939.0,-0.4653459205491035,-0.5862007854676343,-0.7683623950547525,0.7572530186618953,-1.07661143439137,-0.9741424714394529,-0.5443889230549152,169,0
940.0,-0.4653459205491035,-0.588363300653159,-0.7683623950547525,0.765672274431451,-1.0869021352758799,-0.9741170958586082,-0.5109811267983025,168,0
941.0,-0.4653459205491035,-0.5904228389239151,-0.7803605833136329,0.7572530186618953,-1.0890301674074623,-0.9741615031250865,-0.5777874496677272,167,0
942.0,-0.4653459205491035,-0.5873335315116271,-0.8523497128669209,0.7740915302010029,-1.0941447894901954,2.5020393167889683,-0.5040010850166076,166,0
943.0,-0.47614705137977437,-0.5929972617623602,-0.8043569598313938,0.7740915302010029,-1.094169693519587,-0.9969804941996737,-0.6111303584177374,165,0
944.0,-0.47614705137977437,-0.5986609920130933,-0.8163551480902795,0.7825107859705548,-1.1097384993927324,-0.9970375892565744,-0.5778430675305299,164,0
945.0,-0.47614705137977437,-0.5945419154654273,-0.7923587715725133,0.7993492975096624,-1.112245199020132,-0.9969804941996737,-0.6111303584177374,163,0
946.0,-0.47614705137977437,-0.5986609920130933,-0.8043569598313938,0.7825107859705548,-1.1055065358045244,-0.996955118618829,-0.5777225621611247,162,0
947.0,-0.47614705137977437,-0.5986609920130933,-0.7923587715725133,0.7740915302010029,-1.1158353960890537,-1.0197931413790498,-0.6110932798425359,161,0
948.0,-0.47614705137977437,-0.5969618729347965,-0.7923587715725133,0.7825107859705548,-1.1158353960890537,-1.0197931413790498,-0.5777225621611247,160,0
949.0,-0.47614705137977437,-0.5952627538626535,-0.7803605833136329,0.7825107859705548,-1.1122638770414277,-0.9969804941996737,-0.6111303584177374,159,0
950.0,-0.47614705137977437,-0.5950568000331163,-0.8043569598313938,0.7740915302010029,-1.1055322431898478,-0.9969804941996737,-0.6111303584177374,158,0
951.0,-0.47614705137977437,-0.5971163383100263,-0.8163551480902795,0.7825107859705548,-1.1137945280618389,-0.9969804941996737,-0.5777596407363262,157,0
952.0,-0.47614705137977437,-0.6027800685607594,-0.8163551480902795,0.7740915302010029,-1.1158603001184455,-1.0198185169598946,-0.6445010760991485,156,0
953.0,-0.48694818221044517,-0.6048396068315155,-0.8163551480902795,0.7740915302010029,-1.1158603001184455,-1.0198185169598946,-0.6445010760991485,155,0
954.0,-0.48694818221044517,-0.6068991451084255,-0.82835333634916,0.7825107859705548,-1.1230905023180648,-1.0198185169598946,-0.7112425114619708,154,0
955.0,-0.48694818221044517,-0.6125628753530047,-0.82835333634916,0.8077685532792143,-1.130321507873616,-1.0198185169598946,-0.7112425114619708,153,0
956.0,-0.48694818221044517,-0.6125628753530047,-0.82835333634916,0.7993492975096624,-1.1344779560177172,-1.0198375486455282,-0.7112703203933718,152,0
957.0,-0.48694818221044517,-0.6125628753530047,-0.82835333634916,0.7993492975096624,-1.1375002953025888,-1.0197741096934165,-0.7111776239553683,151,0
958.0,-0.484778955101952,-0.5858793687707436,-0.900342465902448,2.9883557975933996,-1.396507828699281,-1.1526216193105787,0.14495740780503485,150,0
959.0,-0.48694818221044517,-0.6012354148576924,-0.8403515246080404,2.9294210072065288,-1.3761732866900689,-1.156865685206853,-0.043855966765149905,149,0
960.0,-0.48694818221044517,-0.6110825822193603,-0.8403515246080404,0.7993492975096624,-1.1302958004882926,-1.0197931413790498,-0.5443518444797136,148,0
961.0,-0.4870021878645985,-0.6110182216499377,-0.8523497128669209,0.8077685532792143,-1.1385588887162155,-1.0197931413790498,-0.644463997523947,147,0
962.0,-0.48694818221044517,-0.6146224136237608,-0.8403515246080404,0.8077685532792143,-1.142690432830925,-1.0426311641392707,-0.644463997523947,146,0
963.0,-0.48694818221044517,-0.6068991451084255,-0.82835333634916,0.8161878090487662,-1.141141103787722,-1.0426311641392707,-0.6110932798425359,145,0
964.0,-0.49774931304111597,-0.6187414901714269,-0.8523497128669209,0.7993492975096624,-1.1385588887162155,-1.0426311641392707,-0.6110932798425359,144,0
965.0,-0.49774931304111597,-0.6166819519006705,-0.8523497128669209,0.8161878090487662,-1.155135676586776,-1.042675571405749,-0.6445288850305495,143,0
966.0,-0.49774931304111597,-0.6187414901714269,-0.8523497128669209,0.8077685532792143,-1.151986407087151,-1.0426311641392707,-0.6778347152053582,142,0
967.0,-0.49774931304111597,-0.6208010284483368,-0.8643479011258066,0.8161878090487662,-1.1592166092867704,-1.0426311641392707,-0.644463997523947,141,0
968.0,-0.49774931304111597,-0.6187414901714269,-0.8523497128669209,0.8246070648183181,-1.1592664173470502,-1.042675571405749,-0.6445288850305495,140,0
969.0,-0.49774931304111597,-0.618140791509123,-0.8643479011258066,0.8161878090487662,-1.16288151844686,-1.042675571405749,-0.6445288850305495,139,0
970.0,-0.49774931304111597,-0.6171968364683598,-0.8643479011258066,0.8330263205878737,-1.16644681148639,-1.0654691868994914,-0.6778347152053582,138,0
971.0,-0.49774931304111597,-0.6171968364683598,-0.8643479011258066,0.8077685532792143,-1.1556015081869608,-1.0426311641392707,-0.6110932798425359,137,0
972.0,-0.49774931304111597,-0.622860566719093,-0.8643479011258066,0.8161878090487662,-1.1593170287617651,-1.042713634777016,-0.6445845028933522,136,0
973.0,-0.49774931304111597,-0.6264647586990699,-0.8763460893846872,0.8161878090487662,-1.1664966195466697,-1.0655135941659697,-0.6111581673491384,135,0
974.0,-0.49774931304111597,-0.6250488261348482,-0.8523497128669209,0.8161878090487662,-1.1592166092867704,-1.0426311641392707,-0.644463997523947,134,0
975.0,-0.49774931304111597,-0.6208010284483368,-0.8643479011258066,0.8246070648183181,-1.167529505574973,-1.0655135941659697,-0.6445288850305495,133,0
976.0,-0.49774931304111597,-0.6223456821514041,-0.8403515246080404,0.8161878090487662,-1.16644681148639,-1.0654691868994914,-0.6110932798425359,132,0
977.0,-0.49774931304111597,-0.6223456821514041,-0.8403515246080404,0.8161878090487662,-1.1628317103865802,-1.0426311641392707,-0.6110932798425359,131,0
978.0,-0.49774931304111597,-0.6187414901714269,-0.8403515246080404,0.8330263205878737,-1.16288151844686,-1.0655135941659697,-0.6111581673491384,130,0
979.0,-0.49774931304111597,-0.62440522042216,-0.8523497128669209,0.8246070648183181,-1.1664966195466697,-1.0655135941659697,-0.6445288850305495,129,0
980.0,-0.5085504438717867,-0.6264003981234935,-0.8643479011258066,0.8246070648183181,-1.1700619125861997,-1.0654691868994914,-0.644463997523947,128,0
981.0,-0.5085504438717867,-0.6249201049960029,-0.8643479011258066,0.8246070648183181,-1.1700619125861997,-1.0654691868994914,-0.5777225621611247,127,0
982.0,-0.5063542139362169,-0.6122737676678227,-0.9723315954557413,3.022032820671611,-1.441495753496913,-1.192588159140965,0.11251365450366291,126,0
983.0,-0.5085504438717867,-0.6269796432606051,-0.900342465902448,2.9546787745151883,-1.4277669767009933,-1.2024973234608163,0.02317282755548573,125,0
984.0,-0.5085504438717867,-0.62933953086559,-0.900342465902448,0.8414455763574257,-1.1773419228460988,-1.0655135941659697,-0.4443045789420827,124,0
985.0,-0.5086044495259401,-0.6285119654797917,-0.8883442776435676,0.8414455763574257,-1.1799249412720405,-1.0655135941659697,-0.5444167319863161,123,0
986.0,-0.5085504438717867,-0.62933953086559,-0.8883442776435676,0.8330263205878737,-1.1773419228460988,-1.0655135941659697,-0.5777874496677272,122,0
987.0,-0.5085504438717867,-0.631699418470575,-0.900342465902448,0.8414455763574257,-1.177292114785819,-1.0654691868994914,-0.6110932798425359,121,0
988.0,-0.5085504438717867,-0.6340593060755599,-0.900342465902448,0.8498648321269776,-1.1809570239459086,-1.0655135941659697,-0.6111581673491384,120,0
989.0,-0.5193515747024576,-0.6387790812855298,-0.9363370306790947,0.8414455763574257,-1.1845223169854386,-1.0654691868994914,-0.644463997523947,119,0
990.0,-0.5193515747024576,-0.6387205560712672,-0.9243388424202142,0.8498648321269776,-1.196451117727886,-1.0883516169261906,-0.6445288850305495,118,0
991.0,-0.5193515747024576,-0.6411389688905148,-0.9243388424202142,0.8582840878965295,-1.1990333327993925,-1.0883516169261906,-0.7446410380747829,117,0
992.0,-0.5193515747024576,-0.6408815266066703,-0.9123406541613338,0.8667033436660851,-1.2026476305447669,-1.0883516169261906,-0.6445288850305495,116,0
993.0,-0.5193515747024576,-0.6468026991350941,-0.9363370306790947,0.8582840878965295,-1.202597822484487,-1.0883072096597124,-0.6778347152053582,115,0
994.0,-0.5193515747024576,-0.6491625867400791,-0.9483352189379751,0.8667033436660851,-1.2129266827690166,-1.0883072096597124,-0.7112054328867693,114,0
995.0,-0.5301527055331284,-0.6491625867400791,-0.9363370306790947,0.8751225994356371,-1.217108838298441,-1.1111896396864114,-0.6778996027119606,113,0
996.0,-0.5301527055331284,-0.6458587440943309,-0.9363370306790947,0.8667033436660851,-1.2171080349440058,-1.1111896396864114,-0.6778996027119606,112,0
997.0,-0.5301527055331284,-0.651522474345064,-0.9483352189379751,0.883541855205189,-1.2243382371436253,-1.1111896396864114,-0.7446410380747829,111,0
998.0,-0.5301527055331284,-0.651522474345064,-0.9483352189379751,0.8751225994356371,-1.2253711231719284,-1.1111896396864114,-0.7446410380747829,110,0
999.0,-0.5301527055331284,-0.6498276459779595,-0.9483352189379751,0.8751225994356371,-1.2279035301831553,-1.1111452324199331,-0.6778347152053582,109,0
1000.0,-0.5301527055331284,-0.653882361950049,-0.9603334071968609,0.8751225994356371,-1.2279533382434349,-1.1111896396864114,-0.7446410380747829,108,0
1001.0,-0.5301527055331284,-0.6511792179666047,-0.9483352189379751,0.8751225994356371,-1.2294528592263583,-1.1111452324199331,-0.7112054328867693,107,0
1002.0,-0.5301527055331284,-0.6555342832729231,-0.9603334071968609,0.8751225994356371,-1.231518631282965,-1.1111452324199331,-0.7112054328867693,106,0
1003.0,-0.5301527055331284,-0.656242249555034,-0.9603334071968609,0.883541855205189,-1.2351337323827747,-1.1111452324199331,-0.7112054328867693,105,0
1004.0,-0.5301527055331284,-0.6547834099465817,-0.9483352189379751,0.883541855205189,-1.2387488334825845,-1.1339832551801539,-0.6778347152053582,104,0
1005.0,-0.5301527055331284,-0.6586021371600189,-0.9723315954557413,0.883541855205189,-1.2336848228145663,-1.1112277030576785,-0.6445845028933522,103,0
1006.0,-0.5279564755975586,-0.6413552919203052,-1.032322536750149,3.0557098437498222,-1.5117644819623253,-1.2591990588582758,0.1190024051639373,102,0
1008.0,-0.5301527055331284,-0.6525365180481685,-1.0923134780445565,0.3110324628755952,-0.4188880886147968,-0.15198633986192586,4.3610880368249205,100,0
1009.0,-0.5409538363637992,-0.6666257550095831,-1.0563189132679152,0.934057389822508,-1.2278962999812668,-1.1111452324199331,-0.21064466766560228,99,0
1010.0,-0.5409538363637992,-0.6666257550095831,-1.0443207250090294,0.9593151571311638,-1.2315105977236487,-1.111138888524722,-0.47760113947309074,98,0
1011.0,-0.5409538363637992,-0.6670614265720656,-1.032322536750149,0.9508959013616118,-1.2351530129236377,-1.1340022868657875,-0.6111210887739368,97,0
1012.0,-0.5409538363637992,-0.6701111274786733,-1.0203243484912685,0.9593151571311638,-1.2387673106660193,-1.1340022868657875,-0.6111210887739368,96,0
1013.0,-0.5409538363637992,-0.6674970981283941,-1.0203243484912685,0.9677344129007194,-1.2423542943127108,-1.1339769112849427,-0.6778254455615575,95,0
1014.0,-0.5409538363637992,-0.6685136650972634,-1.032322536750149,0.9508959013616118,-1.2424081191511525,-1.134021318551421,-0.6778903330681609,94,0
1015.0,-0.5409538363637992,-0.6705467990350019,-1.0203243484912685,0.9508959013616118,-1.2424081191511525,-1.134021318551421,-0.7446317684309831,93,0
1016.0,-0.5409538363637992,-0.6691308664707801,-1.032322536750149,0.9508959013616118,-1.2459983162215704,-1.1340022868657875,-0.7112332418181703,92,0
1017.0,-0.5409538363637992,-0.6705467990350019,-1.0203243484912685,0.9508959013616118,-1.2496126139654484,-1.1340022868657875,-0.7112332418181703,91,0
1018.0,-0.5409538363637992,-0.6705467990350019,-1.032322536750149,0.9424766455920599,-1.25012986033628,-1.1340022868657875,-0.6778625241367591,90,0
1019.0,-0.5409538363637992,-0.6705467990350019,-1.032322536750149,0.9508959013616118,-1.2532526190961464,-1.134021318551421,-0.711261050749572,89,0
1020.0,-0.5409538363637992,-0.6718175077430115,-1.032322536750149,0.9593151571311638,-1.2568685235503914,-1.134021318551421,-0.6778903330681609,88,0
1021.0,-0.5409538363637992,-0.6735964999354558,-1.0203243484912685,0.9424766455920599,-1.260458720619313,-1.1568403096260085,-0.6778625241367591,87,0
1022.0,-0.55175496719447,-0.6766462008420636,-1.008326160232388,0.9508959013616118,-1.2604330132354857,-1.1568212779403748,-0.7112054328867693,86,0
1023.0,-0.55175496719447,-0.6771363313398563,-1.0203243484912685,0.9424766455920599,-1.264079445210644,-1.1568466535212196,-0.6778717937805597,85,0
1024.0,-0.55175496719447,-0.676210529285735,-1.0203243484912685,0.9508959013616118,-1.2676945463104539,-1.1568466535212196,-0.6778717937805597,84,0
1025.0,-0.55175496719447,-0.6818742595303143,-1.0203243484912685,0.9508959013616118,-1.2677443543707336,-1.1568847168924865,-0.7112981293247735,83,0
1026.0,-0.55175496719447,-0.6788245586237065,-1.032322536750149,0.9424766455920599,-1.2713216977462454,-1.1568529974164308,-0.7446224987871826,82,0
1027.0,-0.55175496719447,-0.676210529285735,-1.0203243484912685,0.9424766455920599,-1.2748877941432035,-1.1568149340451637,-0.6778254455615575,81,0
1028.0,-0.55175496719447,-0.6809484574700392,-1.032322536750149,0.9424766455920599,-1.27130964741176,-1.1568466535212196,-0.6778347152053582,80,0
1029.0,-0.55175496719447,-0.6844882888744396,-1.032322536750149,0.9508959013616118,-1.274937602203483,-1.1568529974164308,-0.6778810634243603,79,0
1030.0,-0.55175496719447,-0.6859042214386614,-1.032322536750149,0.9508959013616118,-1.2821179963443192,-1.1796529568053844,-0.7111961632429687,78,0
1031.0,-0.5625560980251408,-0.6878647434482938,-1.032322536750149,0.9508959013616118,-1.2831629327086045,-1.1796593007005955,-0.6778347152053582,77,0
1032.0,-0.5560754195267383,-0.6849335270534547,-1.1283080428212031,3.0978061225975857,-1.565199692998488,-1.312475090841702,0.047644687188520225,76,0
1033.0,-0.55175496719447,-0.6810029164176571,-1.080315289785676,3.030452076441163,-1.5434253078670095,-1.2938303828160662,-0.010392552645734514,75,0
1034.0,-0.5625560980251408,-0.6836169457617824,-1.0683171015267956,0.9677344129007194,-1.285795759194826,-1.1797037079670738,-0.6111581673491384,74,0
1035.0,-0.5625560980251408,-0.6892806760125156,-1.0683171015267956,0.9677344129007194,-1.2930002540091219,-1.1796846762814404,-0.7112425114619708,73,0
1036.0,-0.5625560980251408,-0.6935284736990269,-1.080315289785676,0.9677344129007194,-1.296641062494255,-1.1797037079670738,-0.7446410380747829,72,0
1037.0,-0.5625560980251408,-0.6949444062632487,-1.0683171015267956,0.9677344129007194,-1.3006578414970362,-1.1797037079670738,-0.7446410380747829,71,0
1038.0,-0.5625560980251408,-0.6916224106370125,-1.0563189132679152,0.9761536686702713,-1.3037949458923397,-1.179640269014962,-0.7445483416367795,70,0
1039.0,-0.5625560980251408,-0.6935284736990269,-1.080315289785676,0.9593151571311638,-1.2942060910664865,-1.1796846762814404,-0.744613229143382,69,0
1040.0,-0.5625560980251408,-0.6923013321441887,-1.080315289785676,0.9677344129007194,-1.2942309950973745,-1.1797037079670738,-0.7112703203933718,68,0
1041.0,-0.5625560980251408,-0.6958411635485892,-1.0683171015267956,0.9593151571311638,-1.294205287710555,-1.1796846762814404,-0.6778717937805597,67,0
1042.0,-0.5625560980251408,-0.7006081365139819,-1.080315289785676,0.9593151571311638,-1.3003059716543444,-1.179741771338341,-0.7113259382561745,66,0
1043.0,-0.5733572288558116,-0.7027320353541606,-1.080315289785676,0.9677344129007194,-1.3074606584098571,-1.202522699041661,-0.744613229143382,65,0
1044.0,-0.5733572288558116,-0.7062718667585611,-1.080315289785676,0.9845729244398232,-1.3146659565785885,-1.2024973234608163,-0.7445761505681805,64,0
1045.0,-0.5733572288558116,-0.7048559342004932,-1.080315289785676,0.9845729244398232,-1.3183059617062935,-1.202522699041661,-0.7779839468247931,63,0
