Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
37.0,2.3652146417752404,2.4657863915630696,0.1033577585008474,-2.3308368605212104,-0.8977509774058814,0.9661202679989922,-0.7633555124306171,10,1
38.0,2.3649324377485024,2.4605788950971776,0.1026105607936606,-2.3581081306710674,-0.7546519379201645,0.9565649654007172,-0.5198943480934382,9,1
39.0,2.362632222318289,2.461336235328395,0.0999674980679121,-1.881928295963883,-0.7813181119870686,0.9406247442259114,-0.5869725430320009,8,1
40.0,-0.0457106551013132,0.3222209284915688,0.0834787063267002,-1.374693904969067,-1.0199645308346563,0.9152616720519612,-1.0243157546309678,7,1
41.0,-0.037703566936021,0.3108530012605855,0.0965493866300414,-1.8962881818534787,-1.0381901876497088,0.9200017484293592,-1.043273409690126,6,1
42.0,-0.040083174803424,0.2966231416269226,0.1049072184518646,-1.8660630217277423,-1.0291743734308232,0.9081722236928204,-1.0400416413515303,5,1
43.0,-0.0496687289699324,0.3004129722880982,0.1005133117958185,-1.7967303013748728,-1.0310303708239814,0.8957255308667154,-1.055825255401747,4,1
44.0,-0.0507629011042919,0.3059631495610918,0.1030123719044075,-1.7841840558833006,-0.9915481416094368,0.8908670934858387,-0.9970463262234516,3,1
45.0,-0.0599543800825681,0.2929569264167102,0.1037851495873883,-1.2223259034792862,-0.9249833975534172,0.8579740069953558,-0.9122593107906296,2,1
46.0,-1.2560844475292,-1.1942183158029025,0.0627506591876791,-0.6938244243201512,-1.1956348820852918,0.6501527510941828,-1.6305133297191965,1,1
47.0,-1.2530054644650988,-1.2118233466736237,0.0959188473381522,-0.9179327093113226,-4.32511971058461,0.6137661362549992,-6.981400947527591,0,1
1.0,-1.61848133157343,-1.269572104056509,-0.2074083639375369,0.4922875537526221,0.9041792487793702,-1.284838296843425,0.1398963177256225,46,1
2.0,-1.2525435448305409,-1.225538402720364,0.1377904809793555,0.6361473189264745,1.081299438895796,-1.492204896191554,0.3647471531037382,45,1
3.0,-1.2599414764777597,-1.224804533777304,0.1410638841839088,0.6326047289213838,1.0805572662106946,-1.4812555639967555,0.363920690167494,44,1
4.0,-1.2682639691435234,-1.2245839036686226,0.1417822775084494,0.6343867057445842,1.0785949209022925,-1.4760439223515305,0.3640111296506215,43,1
5.0,-1.2763273537642774,-1.2239971214646834,0.1425354083300049,0.6416246648939877,1.0790457681812762,-1.485437652786327,0.3630490074896817,42,1
6.0,-1.2907284201210534,-1.2233383606437278,0.1425486994448434,0.6252477152725138,1.0935147414583937,-1.5556708177551248,0.3648529865414439,41,1
7.0,-1.483086190939605,-1.2232163099453082,0.1315984967789683,0.6339960219896176,1.0913051938150895,-1.547245580928156,0.3642814859778465,40,1
8.0,-1.2913823251037246,-1.2071275242895658,0.1386348585259672,0.6493860939448942,1.0786034061082956,-1.484469159178499,0.363303969862332,39,1
9.0,-1.302907941735377,-1.222898665178909,0.141263089926253,0.6526308416329337,1.079628984673915,-1.4847340623767604,0.3644017512479639,38,1
10.0,-1.3196323195040944,-1.2224339336733892,0.1415650177649829,0.6516192343967268,1.0802031502801497,-1.4867452600628506,0.3661605105581614,37,1
11.0,-1.322338879862833,-1.221992673456027,0.1413123358369371,0.6582328242298009,1.079867701802813,-1.4922631373202495,0.3631683106376398,36,1
12.0,-1.3312250588326433,-1.2220912528662888,0.1418133799097227,0.6457197404971952,1.093673697650858,-1.5707890875168862,0.3635743261895551,35,1
13.0,2.273833946569937,2.01574791242982,0.1261826901443473,-1.2420801490163655,-1.0951383649017965,1.05709197164869,-0.9589376295507857,34,1
14.0,2.4173487682799775,1.9639154844151856,0.1477132544044476,-1.681736124091198,-1.1605180085193318,1.0931253822235252,-1.0330806875171303,33,1
15.0,2.414811819037055,1.9613242542025937,0.1574594711063924,-1.6709007182111,-0.9713691903723842,1.088943293433954,-0.7148741767408582,32,1
16.0,2.4133351197053248,1.9632567235942289,0.1531132652303364,-1.683184916896743,-1.1348683621316429,1.0867705235843856,-0.9907781003449272,31,1
17.0,2.405857795620917,1.9632066515128264,0.1560519384101505,-1.695997409765642,-1.1034108750747793,1.0879447398887352,-0.941813779330378,30,1
18.0,2.4121846511155036,1.983304333185882,0.1540358979286397,-1.2769596665139098,-1.1229098784707536,1.06250745724435,-0.9927918220277752,29,1
19.0,2.3130566975393463,1.9942576009927473,0.1272258520477732,-1.3140650091424255,-1.1203903379681237,1.0686284119956633,-0.9793519375616077,28,1
20.0,2.402666219645888,1.9979738882843632,0.1464094195999356,-1.737724277975086,-1.1527580047889587,1.0791822681391572,-1.0196860227925255,27,1
21.0,2.4074254353806976,1.996017947604566,0.15643857346104,-1.7117727928651978,-1.1301132526872988,1.078463647760895,-0.9888230681138984,26,1
22.0,2.4060721552013287,1.9919339434651484,0.1537994795999915,-1.6784680498510327,-1.1063280888987728,1.0691422490504467,-0.9568180744302356,25,1
23.0,2.402271422708231,2.0054800062371534,0.1536777679383169,-1.6798427949571235,-1.131032483337674,1.058765934412171,-1.006397191505625,24,1
24.0,2.3924599609704464,2.002251921739217,0.1557240293603232,-1.2492020587553634,-1.0647330433893631,1.047316855758241,-0.9172652323939988,23,1
25.0,2.389381699655774,2.022545197480252,0.1454225244360321,-1.6537363024192486,-1.1101464316003382,1.052806551824342,-0.9810356513432558,22,1
26.0,2.395268287998674,2.015284745676844,0.1547605814198741,-1.6352388103599615,-1.1053115612195568,1.0395670281495342,-0.9804044992056749,21,1
27.0,2.385964216109474,2.0151611302258807,0.1539384548200449,-1.668146300653881,-1.0891364958553424,1.0365873368556169,-0.957494446309376,20,1
28.0,2.3840696238583567,2.0286336496283255,0.1551268888223826,-1.6611469493101076,-1.0635128707660642,1.0285153042929964,-0.919925500168997,19,1
29.0,2.381633719535492,2.026212977443008,0.15381163281209,-1.182748030989886,-1.0149972912402248,1.0073794108147045,-0.8674908045199378,18,1
30.0,2.374958259066699,2.0381927229186325,0.1454503278369486,-1.626818862337971,-0.7741322738629345,1.0211759827042923,-0.4388807757758296,17,1
31.0,2.3865618246366833,2.0370191585107538,0.1514812710659584,-1.581562999556166,-0.9841060502639934,1.013631877792105,-0.8043361437536871,16,1
32.0,2.3836077042237984,2.032570567028622,0.1542183533923203,-1.5796997991826849,-1.0208571745062212,1.0063367067364422,-0.8752320394268598,15,1
33.0,2.377404989630999,2.0464812171433424,0.1545213914371531,-1.6299277934169951,-1.0015007225711066,1.0024918528694802,-0.847571989422001,14,1
34.0,2.3707179811713424,2.0574110136620503,0.1538831131155588,-1.1762219147201964,-0.9070139939596686,0.9681305263120384,-0.7130249779475314,13,1
35.0,2.3646949821863625,2.070074555999331,0.1444165628034703,-1.555850323744871,-0.9812420103976254,0.9805330686051026,-0.8287499935875351,12,1
36.0,2.369984683751481,2.0502225404756578,0.1545345444019481,-1.5392965419053517,-0.9819751321963212,0.9752049447024836,-0.8381451164891119,11,1
37.0,2.3652146417752404,2.0647935161638777,0.153257718407984,-1.5433869228541768,-0.9314264973120516,0.9661202679989922,-0.7633555124306171,10,1
38.0,2.3649324377485024,2.058094810523708,0.15388562716706,-1.5605627423698825,-0.7838993116533242,0.9610119573885498,-0.5198943480934382,9,1
39.0,2.362632222318289,2.0745732195628657,0.15312459650337,-1.063886803923602,-0.8036183647249874,0.9317007003128548,-0.5869725430320009,8,1
40.0,-0.0457106551013132,0.5161767005579218,0.1244464026237254,-0.3140472407228943,-0.99021313586489,0.8041366591274512,-1.0243157546309678,7,1
41.0,-0.037703566936021,0.487352393947882,0.1457080498441053,-0.6460045264879646,-0.9831161095635876,0.7767623892674111,-1.043273409690126,6,1
42.0,-0.040083174803424,0.4565471106173428,0.1519257546168801,-0.6162962925804828,-0.9659511034989696,0.7503425224195465,-1.0400416413515303,5,1
43.0,-0.0496687289699324,0.4430010478453373,0.1530202224013657,-0.5940397137856791,-0.9597195682100208,0.7232331557577678,-1.055825255401747,4,1
44.0,-0.0507629011042919,0.4309712302883108,0.1530886820334925,-0.5563831507157192,-0.9144651361915154,0.700306817258604,-0.9970463262234516,3,1
45.0,-0.0599543800825681,0.417965007143929,0.1522069356916612,-0.1021513918269144,-0.8342092294086969,0.6531324423881003,-0.9122593107906296,2,1
46.0,-1.2560844475292,-1.1227059950444174,0.1034275514881974,0.1895547729439301,-0.9862443221768672,0.2069302467352748,-1.6305133297191965,1,1
47.0,-1.2530054644650988,-1.085469578758704,0.1452195059823059,0.1662329520027299,-4.128820126498338,0.1886415929517698,-6.981400947527591,0,1
1.0,-1.61848133157343,-1.269572104056509,-0.236282536659596,0.3285563821679423,0.6701289831836617,-0.8243106622775354,0.1398963177256225,46,1
2.0,-1.2525435448305409,-1.225538402720364,0.0814173112464465,0.4103295688825845,0.9134071931483406,-1.0686209246796312,0.3647471531037382,45,1
3.0,-1.2599414764777597,-1.224804533777304,0.0837735283469041,0.4124053721287499,0.9125411364555892,-1.0610476992030984,0.363920690167494,44,1
4.0,-1.2682639691435234,-1.2245839036686226,0.0836303100845716,0.4186042923294485,0.9154668354855856,-1.069368665622241,0.3640111296506215,43,1
5.0,-1.2763273537642774,-1.2239971214646834,0.0826522271829502,0.4284747495223628,0.9273104860252288,-1.0875398977753108,0.3630490074896817,42,1
6.0,-1.2907284201210534,-1.223508918671006,0.0831794883938246,0.4302776909990603,0.9768080867258696,-1.167005221015427,0.3648529865414439,41,1
7.0,-1.483086190939605,-1.2232163099453082,0.0712056189911785,0.4132891052472174,0.9327376237850477,-1.1021001799492451,0.3642814859778465,40,1
8.0,-1.2913823251037246,-1.2226044917006675,0.0811033894048687,0.4265606699371269,0.9132482369558782,-1.069633568820502,0.363303969862332,39,1
9.0,-1.302907941735377,-1.222898665178909,0.0840705518850473,0.4356369280982016,0.9288751580122684,-1.0865131630387876,0.3644017512479639,38,1
10.0,-1.3196323195040944,-1.2224808762497046,0.0828138616971118,0.4464090163830947,0.9493544855418428,-1.1410700706579977,0.3661605105581614,37,1
11.0,-1.322338879862833,-1.222089688113745,0.0820843006937444,0.4447211549294088,0.936025358271192,-1.1132993853736093,0.3631683106376398,36,1
12.0,-1.3312250588326433,-1.206418691387207,0.0832522330282373,0.4522578581433044,0.9941314833025534,-1.209526881201576,0.3635743261895551,35,1
13.0,2.273833946569937,2.090809091957728,0.0647559880137725,-1.1027897372722402,-1.0685247991121138,0.978272937062488,-0.9589376295507857,34,1
14.0,2.4173487682799775,2.0744762049051477,0.0871446693288977,-1.446991966386304,-1.126047141970436,1.0129123180407995,-1.0330806875171303,33,1
15.0,2.414811819037055,2.0560418551861828,0.092841403124867,-1.4849745367872451,-0.940071225188386,1.0141457148468884,-0.7148741767408582,32,1
16.0,2.4133351197053248,2.074817320959704,0.0921017216213409,-1.4533464717631284,-1.1012284800906869,1.0041639368868736,-0.9907781003449272,31,1
17.0,2.405857795620917,2.0902457810419466,0.0931635202841858,-1.5158803558601293,-1.0749503627783412,1.0146886724660196,-0.941813779330378,30,1
18.0,2.4121846511155036,2.0798307881101605,0.0929096670190287,-1.2107977434401938,-1.0959953707081471,0.9878573602251108,-0.9927918220277752,29,1
19.0,2.3130566975393463,2.1068697120676827,0.0670077605549624,-1.1907310013942896,-1.0930430846993404,1.011370806876449,-0.9793519375616077,28,1
20.0,2.402666219645888,2.095575328206269,0.0852933206883012,-1.458714037533007,-1.1211947354972516,1.010167470007752,-1.0196860227925255,27,1
21.0,2.4074254353806976,2.0927650326375264,0.0920111455805587,-1.4945050033350495,-1.1019972397546014,1.0049426771399184,-0.9888230681138984,26,1
22.0,2.4060721552013287,2.106383074026549,0.0926147294892411,-1.4901270555179682,-1.0798649940955514,1.002211919702523,-0.9568180744302356,25,1
23.0,2.402271422708231,2.120684912277228,0.0925130484965051,-1.5277866201320487,-1.1104999818504782,1.0024185817720888,-1.006397191505625,24,1
24.0,2.3924599609704464,2.1168966463685965,0.0932374059656286,-1.2435486671028602,-1.0480279354901323,0.985493897647716,-0.9172652323939988,23,1
25.0,2.389381699655774,2.139364928145566,0.0855573760132738,-1.536484635101935,-1.0931228456357784,0.9946527848216424,-0.9810356513432558,22,1
26.0,2.395268287998674,2.1318103028639173,0.0915969928629524,-1.5223088804357443,-1.0904092767558629,0.9929797614312053,-0.9804044992056749,21,1
27.0,2.385964216109474,2.132152983671016,0.0916827019426782,-1.5300611784043532,-1.0739785238507444,0.9894862330825044,-0.957494446309376,20,1
28.0,2.3840696238583567,2.129389630678599,0.0915509672422977,-1.506223285842612,-1.050378337553093,0.981531622150319,-0.919925500168997,19,1
29.0,2.381633719535492,2.1441812364754997,0.0916284151171131,-1.224002291588246,-1.0127786927105178,0.9715658135320436,-0.8674908045199378,18,1
30.0,2.374958259066699,2.1399501455969614,0.0833372162734763,-1.51287178929565,-0.765169633601671,0.9806363996398828,-0.4388807757758296,17,1
31.0,2.3865618246366833,2.1559653878831444,0.0926220646365959,-1.4686242685219195,-0.9750370620874844,0.9766149436407466,-0.8043361437536871,16,1
32.0,2.3836077042237984,2.1681407274267466,0.0910424363382629,-1.5063245689685862,-1.0162785573467494,0.9772452629529214,-0.8752320394268598,15,1
33.0,2.377404989630999,2.149071088174993,0.0912367669961961,-1.5247420888955472,-1.0015007225711066,0.9775242567468349,-0.847571989422001,14,1
34.0,2.3707179811713424,2.1610007615692144,0.0907179041753611,-1.2133031422583782,-0.9116633211691688,0.963932468180728,-0.7130249779475314,13,1
35.0,2.3646949821863625,2.1739850781779837,0.0845188688459106,-1.496524074903773,-0.985997119841963,0.9720054401163865,-0.8287499935875351,12,1
36.0,2.369984683751481,2.1710981097346016,0.0915019729689253,-1.5238809305302057,-0.9916182859790648,0.966618135712036,-0.8381451164891119,11,1
37.0,2.3652146417752404,2.169314291834625,0.0909210822219227,-1.5147271134461069,-0.9435003797745892,0.9661202679989922,-0.7633555124306171,10,1
38.0,2.3649324377485024,2.1807072551063102,0.0908372006773764,-1.5098905456153793,-0.7985187559169029,0.9610119573885498,-0.5198943480934382,9,1
39.0,2.362632222318289,2.180170544983773,0.0897095335526799,-1.2208698810647185,-0.8308773718513343,0.9539666595624524,-0.5869725430320009,8,1
40.0,-0.0457106551013132,0.322344543942532,0.0676118748822263,-0.562905017845153,-1.03234727479572,0.861540806441448,-1.0243157546309678,7,1
41.0,-0.037703566936021,0.3282608733107834,0.0843868858269623,-0.7619986623625752,-1.040691626379532,0.8521761965709995,-1.043273409690126,6,1
42.0,-0.040083174803424,0.3144472378537815,0.0907983419746769,-0.6917940003241475,-1.0216083980777293,0.8261968956805268,-1.0400416413515303,5,1
43.0,-0.0496687289699324,0.2826139121019408,0.0916728067070845,-0.6401576514006825,-1.0182674896339623,0.7993665228126616,-1.055825255401747,4,1
44.0,-0.0507629011042919,0.2882611040326523,0.0908881505397654,-0.658077900358918,-0.9786879633905782,0.7848936023317709,-0.9970463262234516,3,1
45.0,-0.0599543800825681,0.2929803977048677,0.0898680421638581,-0.3678549491096048,-0.9120253566253176,0.7562718450699898,-0.9122593107906296,2,1
46.0,-1.2560844475292,-1.1762972049183251,0.0443234753647176,0.6379155575840761,-0.0727236497609083,-1.667207276072679,-1.6305133297191965,1,1
47.0,-1.2530054644650988,-1.2118233466736237,0.0844361052196173,0.5146317876130369,-3.2267013082294413,-1.5498739467038125,-6.981400947527591,0,1
1.0,-1.5602570833868168,-1.2842166231142893,0.0981510656926681,1.7860876227408584,1.1010275428538652,-1.68508448446314,0.3613046800118994,66,1
2.0,-1.557346989689101,-1.26705285246093,0.1131822849948565,1.7773127135033149,1.102795294104588,-1.68508448446314,0.3643113117648364,65,1
3.0,-1.5710270283663097,-1.2670293811727726,0.1108506947977985,1.7883962817249677,1.1013103830539808,-1.68508448446314,0.3617106955638148,64,1
4.0,-1.5773084136468698,-1.2668807296811082,0.1115807581259969,1.7883611764115206,1.1023619829180131,-1.68508448446314,0.3634992806610058,63,1
5.0,-1.8318376802792184,-1.266686700365672,0.1121846876060895,1.7801089100383984,0.3219181903368694,-1.68508448446314,-0.9638829374580158,62,1
6.0,-1.57186137070623,-1.266735207694531,0.1158966077204772,1.8020291586097896,1.1021589036543278,-1.68508448446314,0.360748573402875,61,1
7.0,-1.5784697084781258,-1.2667367724470748,0.109093713464933,1.7851697454506237,1.1027862432181843,-1.68508448446314,0.36429591781026,60,1
8.0,-1.5840069700973904,-1.266564649667253,0.1128577635476899,1.7879459423224964,1.1028575189486138,-1.68508448446314,0.3643420996739858,59,1
9.0,-1.5983972102127315,-1.2666616643249706,0.1106351763856663,1.786659015973367,1.1019292374118346,-1.68508448446314,0.3628536966910114,58,1
10.0,-1.5876041692515113,-1.266564649667253,0.1133324683134093,1.8000439210261772,1.1009211949386215,-1.68508448446314,0.3611391950002173,57,1
11.0,-1.5939988691924245,-1.2664895415451487,0.1104549063801447,1.796901448475668,1.1015932232540966,-1.68508448446314,0.3622514082182629,56,1
12.0,-1.590953086602057,-1.2657572373546322,0.1098630405092086,1.7956143269095108,1.1020259687602745,-1.68508448446314,0.3629277800974048,55,1
13.0,-1.5985437253468182,-1.2665161423383935,0.1131984842020671,1.7868307936297092,1.1010360280598694,-1.68508448446314,0.3612440663157601,54,1
14.0,-1.603775686957617,-1.266221968860152,0.109013171979002,1.796790284636915,1.1016113250269046,-1.68508448446314,0.3622975900819886,53,1
15.0,-1.6017013790986798,-1.2661484254905917,0.1098647018027883,1.7954113617779086,1.1021147805831102,-1.68508448446314,0.3631692727597992,52,1
16.0,-1.6085017022186892,-1.2661233894498904,0.1096914784740933,1.8057480807760695,1.10262728702572,-1.68508448446314,0.3615452105521344,51,1
17.0,-1.606584013985844,-1.266221968860152,0.1067931401229163,1.7925646432498723,1.1016373463253153,-1.68508448446314,0.3622668021728393,50,1
18.0,-1.6132154477394682,-1.2842166231142893,0.1115438037307293,1.7970448988089918,1.1018319403829924,-1.68508448446314,0.3625823782416236,49,1
19.0,-1.8884047917768545,-1.2660764468735757,0.1071020991288983,1.7834514455680026,1.1011780138403264,-1.68508448446314,0.3615750363391226,48,1
20.0,-1.9044521685811728,-1.26604984608033,0.1114336949742523,1.7848300549321394,0.9274609570116902,-1.68508448446314,0.066023616086501,47,1
21.0,-1.9122448971660528,-1.2660263747921725,0.1094633676779223,1.8031280320528504,0.7227553621779814,-1.68508448446314,-0.2845496463059472,46,1
22.0,-1.5697863410978636,-1.2842166231142893,0.0879466117379167,1.7890433591007833,1.1027511710333704,-1.68508448446314,0.364161220707729,45,1
23.0,-1.576755553584258,-1.2842166231142893,0.1062625963181538,1.7916655005148776,1.102317859846793,-1.68508448446314,0.3634992806610023,44,1
24.0,-1.5923633849863172,-1.2657572373546322,0.1059489491276267,1.7915643115855504,1.103131308262326,-1.68508448446314,0.3648828123284338,43,1
25.0,-1.8812659681746455,-1.2657071652732297,0.1081991487152129,1.7826164874821295,1.1026629248909336,-1.68508448446314,0.3640111296506215,42,1
26.0,-1.5776238181473414,-1.2842166231142893,0.1087881198573084,1.7917595034790237,1.1019377226178375,-1.68508448446314,0.3627776890402974,41,1
27.0,-1.603043111287185,-1.2656586579443705,0.1052609017542424,1.7989888450311995,1.102574113068098,-1.68508448446314,0.3638600764713547,40,1
28.0,-1.6020167835991517,-1.26558511457481,0.1058458687336001,1.7879511316707395,1.1026448231181278,-1.68508448446314,0.3640707812246014,39,1
29.0,-1.609200355665958,-1.2656117153680555,0.105687376389635,1.7864011688968426,1.1012487238903554,-1.68508448446314,0.3616962637314012,38,1
30.0,-1.6069456104497717,-1.265414556547532,0.1040856297858342,1.785240571429921,1.1023269107331968,-1.68508448446314,0.3635291064479922,37,1
31.0,-1.6140043198653615,-1.2842166231142893,0.1055563302559023,1.7867198579421075,1.1031488443547297,-1.68508448446314,0.364837592586864,36,1
32.0,-1.6211770656907334,-1.2652925058491125,0.1038456161209212,1.7948800754728034,1.1017346433541544,-1.68508448446314,0.3625227266676489,35,1
33.0,-1.6104749651575667,-1.265218962479552,0.1031623912751542,1.783674519654174,1.1017436942405578,-1.68508448446314,0.3625381206222236,34,1
34.0,-1.6267251535514329,-1.2652925058491125,0.1036035434536254,1.7820060667606177,1.1010100067614583,-1.68508448446314,0.3611998086963566,33,1
35.0,-1.7428928893967792,-1.2652439985202537,0.1029453924937997,1.7790095022019263,1.1031844822199472,-1.68508448446314,0.3649732518115613,32,1
36.0,-1.8955544416204984,-1.265218962479552,0.104037260664755,1.7727692024947446,1.1004267902688196,-1.68508448446314,0.3602829062769797,31,1
37.0,-2.2491892875967054,-1.2842166231142893,0.1050760093253836,1.792618300593218,-2.2512386319881523,-1.68508448446314,-5.3403813367746045,30,1
38.0,-2.2491221648998088,-1.2650969117811328,0.1055276764752705,1.669354190147038,-2.695951672712402,-1.68508448446314,-6.096684400801854,29,1
39.0,-2.258278999905493,-1.2842166231142893,0.11129244596827,1.6889013050010877,-3.2866634306539613,-1.68508448446314,-7.101469944724238,28,1
40.0,-2.2491777396058414,-1.2650984765336766,0.1121768385079129,1.6725340501271708,-3.1428838776467667,-1.68508448446314,-6.856926392956002,27,1
41.0,-2.2579744216464563,-1.2842166231142893,0.115324438106079,1.6923477702829293,-3.3104666962152955,-1.68508448446314,-7.141864643651296,26,1
42.0,-2.2578957509586957,-1.2842166231142893,0.1159594483590295,1.807823050319498,-2.885914504955286,-1.68508448446314,-6.422257880964447,25,1
43.0,1.7202182123061125,1.0001984754382467,-0.0175362518725968,0.5963000658287901,0.993371208844642,-1.1221210376249269,0.3651079489140941,24,1
44.0,1.7884343595877592,1.0646725392545486,0.0366410048403712,0.5548653375795523,0.9930708325521196,-1.2625131570920882,0.361154588954792,23,1
45.0,1.7629825877236107,0.7814758001080259,0.0986897356529292,0.5787471271451005,0.9967568060400268,-1.3543218421235264,0.3629729998389677,22,1
46.0,1.7384539333791489,0.5927775965889681,0.095744381744988,0.6351479713100332,1.0227962062234746,-1.4560972751462835,0.3607495355250361,21,1
47.0,1.7011596968840188,0.5034396148510806,0.0961160496401283,0.7075188716838854,1.025146608286437,-1.4489646156271432,0.3605830883911946,20,1
48.0,1.6903002549753303,0.4470115086151939,0.0973930535644706,0.8002435002077044,1.0374241356930585,-1.4893576564967672,0.360959278156127,19,1
49.0,1.6622415241736457,0.2398273185432343,0.0321809629285467,0.7460939876354171,1.0397309803651995,-1.498574784799389,0.3602521183678304,18,1
50.0,1.6513698125246643,0.2425421642067933,0.0978813084532039,0.7654268132893748,1.0427890486088505,-1.51398707832376,0.3604176033795125,17,1
51.0,1.63173606280766,0.1044026801316855,0.0967132616274976,0.7644273999682745,1.0489317720749625,-1.5293242220046517,0.3602078607484268,16,1
52.0,1.6142228129130487,0.3517086901801959,0.0948643814696221,0.782077588203169,1.0393152052710302,-1.5174946972681127,0.3611391950002173,15,1
53.0,1.5970704377329368,0.2362096106618808,0.0966056964917962,0.8295448592944787,1.0546683370137082,-1.5325979370611782,0.3656188357815522,14,1
54.0,1.571605674379066,0.0809313919741153,0.0304654372614473,0.793079308346175,1.042223368208619,-1.5207383523872475,0.3618165290015187,13,1
55.0,1.5582987801566497,0.3456922166491391,0.0966798480466219,0.8075743042723296,1.050177965996672,-1.5249655310829062,0.3648221986322945,12,1
56.0,1.5297326595063794,0.2483865149580281,0.0968458065178823,0.8107382208120348,1.05252101421443,-1.529133529276825,0.3639514780766433,11,1
57.0,1.501077041926913,0.2527130557417404,0.0963519045880027,0.8185239067669857,1.0548804671637948,-1.539687385420319,0.3626275979831917,10,1
58.0,1.4862025079447143,-0.1414825346070196,0.0985165610484792,0.8369351897612951,1.0565243344068695,-1.549917157863812,0.3659045860633553,9,1
59.0,1.4741464054827498,0.2049395958258219,0.0294248123521408,0.8225888262062414,1.0548453949789809,-1.5437379619838032,0.3634396290870241,8,1
60.0,1.4466080560193713,-0.0571079479381862,0.097782064876885,0.8075383285150287,1.0579119484286348,-1.548552248831636,0.3633193638169066,7,1
61.0,1.4301998045005544,-0.1552961700640217,0.0974451370565858,0.8061787091180754,1.0629945868247124,-1.5588712617142602,0.3609294523691317,6,1
62.0,1.4100687694269716,0.0502481593419959,0.0953371046500407,0.8220592675554395,1.0565690231584857,-1.547114068702069,0.3617559153053794,5,1
63.0,1.3848414616352414,-0.0676950636497941,0.097578720514532,0.8405714538723559,1.061677682852974,-1.563508946429919,0.3650935170816788,4,1
64.0,1.3839623708307225,0.1781181724718946,0.0279920759805372,0.8161393376810666,1.0571607248571278,-1.5459107318333716,0.3636195459311198,3,1
65.0,1.3600313250134712,0.1847683707832061,0.0960185278398947,0.8196104043528527,1.0595473304657033,-1.5509739525377266,0.362041665587179,2,1
66.0,1.3378036078486517,0.1458686225433931,0.0958136850584752,0.8169831927726112,1.0583978678924335,-1.5489195436916368,0.3611988465741955,1,1
67.0,1.3181251096670497,0.1288034313002956,0.096177689598954,0.8170792805390122,0.5939307019117018,-1.5495207424394637,-0.4201492194244842,0,1
1.0,0.0978272625904553,1.1823466248087986,0.0949075783496747,1.6050174433188382,-2.136573517820063,-1.6827510818231366,-5.145236023115501,111,1
2.0,0.0462106304263093,1.141713130750413,0.0973231150482588,-0.5139209872681682,-0.4190348878237236,1.250750300173321,0.3615913924158567,110,1
3.0,0.0140141101481844,1.1294141757558462,0.09737762110479,-0.4682209605951627,-0.4290762806082284,1.241135817073307,0.360703353661312,109,1
4.0,-0.0100627290537247,1.111615115569689,0.0970193359182236,-0.5167423141550368,-0.4212008780762082,1.2290564191072022,0.3604022094249378,108,1
5.0,-0.0359331155866915,1.1133754621815066,0.0987376737574776,-0.4703004520862265,-0.4142005831233456,1.223405150877629,0.3603271638963832,107,1
6.0,-0.4177161892937797,1.1124225278823094,0.0854684625803612,0.1155850051756128,-0.3906450855773134,1.1945344597593257,0.3604782170756518,106,1
7.0,-0.0748512882970651,1.0778023778498935,0.0949644919802642,0.7190601803388094,-0.2623595187324551,0.6674578813011647,0.0828155341613833,105,1
8.0,-0.0883732638493231,1.0486338256802088,0.0933145331334864,-0.60225418655668,-0.4026126201246072,1.1944461586932384,0.3628383027364367,104,1
9.0,-0.0981168811407819,1.044673436991755,0.092357023544196,-0.6656497316695721,-0.3907508678121566,1.1801207197801742,0.3621321050703065,103,1
10.0,-0.1065519667174692,1.0426189169016955,0.0940729110331875,-0.6324313588989959,-0.3774307914279105,1.15971847664884,0.3614855589781545,102,1
11.0,-0.1086269963258354,1.0392453104171808,0.0831006594555703,0.2849075802082692,-0.336808150526498,1.1139531613435556,0.3603425578509596,101,1
12.0,-0.1179981909119318,1.020590330589544,0.0923271327798495,-0.6181308394819103,-0.3635540855298355,1.1368362886827197,0.3633347577714813,100,1
13.0,-0.1204680174579594,1.0001750041500894,0.0919366604847837,-0.5395335353030657,-0.3502430600319929,1.1157295157687757,0.3624322871845196,99,1
14.0,-0.1332566955903564,0.9777552297019784,0.0902662081046704,-0.5862539489140298,-0.3447191909237302,1.103884961063541,0.3607033536613155,98,1
15.0,-0.1355006145651078,0.9756036949542012,0.0911253618669973,-0.5025322449016234,-0.3320796280609642,1.0895886427148245,0.3613797255404523,97,1
16.0,-0.1303134014189068,0.9550913538570288,0.091078601894835,0.3869301048592319,-0.2941790412454668,1.05017818604868,0.3618309608339323,96,1
17.0,-0.1408350645948244,0.9525721022614492,0.0885874088213182,-0.5264799402152515,-0.3234705380498442,1.0731646444226266,0.3602530804899915,95,1
18.0,-0.1499810733590737,0.9243095418146472,0.092090840766083,-0.540349537996158,-0.316187402896866,1.0593962537243455,0.3604782170756518,94,1
19.0,-0.1518417433870279,0.9051413231526316,0.0922204484602809,-0.4583893917290697,-0.3014797124908517,1.0366014274512687,0.3629739619611289,93,1
20.0,-0.1630620600102143,0.9148240118939012,0.0881092555488254,-0.4984548516257679,-0.2983158620123575,1.0259310890503837,0.3607937931444396,92,1
