Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
413.0,0.1230456814516889,-0.0464472926527679,0.0955071595847356,-0.2277999063757871,0.3735484993097511,0.3276184819979222,0.2094833982995639,695,0
414.0,0.1199943619920243,-0.0525061860836244,0.0835089713258551,-0.2193806506062315,0.3619801757900607,0.3276184819979222,0.1606045665400957,694,0
415.0,0.1179151443071202,-0.0606066182765238,0.0835089713258551,-0.2277999063757871,0.3542936674968381,0.3276375136835556,0.1966356719922201,693,0
416.0,0.1154128823313482,-0.0558868430696308,0.0955071595847356,-0.2193806506062315,0.3446405442039357,0.3047868031329128,0.1963946612534097,692,0
417.0,0.1119565204655336,-0.0591906857153789,0.0835089713258551,-0.2193806506062315,0.3388563824440898,0.3047868031329128,0.1768913306973859,691,0
418.0,0.109895304665347,-0.0691022136526234,0.0835089713258551,-0.2109613948366795,0.330092574023112,0.3047233641808008,0.1720989248525831,690,0
419.0,0.1072670294965506,-0.0733500113391348,0.0835089713258551,-0.2025421390671276,0.3214781897799791,0.2819297486870586,0.1392936554429948,689,0
420.0,0.104809772232573,-0.0724060562983716,0.0835089713258551,-0.2109613948366795,0.3157068817135437,0.2819424364774806,0.1600205789806718,688,0
421.0,0.1032616101468435,-0.0775978090287231,0.0835089713258551,-0.2025421390671276,0.3099604776757518,0.2819741559535366,0.1555433410250825,687,0
422.0,0.0995712237796975,-0.0818456067152345,0.0715107830669747,-0.2025421390671276,0.3012713813436968,0.281961468163114,0.134047037051973,686,0
423.0,0.0881310260415455,-0.0730271787160429,0.107505347843616,1.2624083648350664,0.189630632534149,0.2239909537234201,0.3111899300774642,685,0
424.0,0.0970689618039254,-0.0890309924906441,0.0235180300314476,2.180107243716326,0.1653307262980395,0.1905966893318087,0.2577318942806035,684,0
425.0,0.101713448061114,-0.079013741589868,0.0595125948080889,-0.1772843717584681,0.2867989266069801,0.2591107576124711,0.1430756701135546,683,0
426.0,0.1003903095343568,-0.0761818764645014,0.0595125948080889,-0.1857036275280201,0.2983664467714871,0.2819487803726919,0.1059414770491848,682,0
428.0,0.0946747111364602,-0.0856214268813643,-0.0004783464863186,3.350383795684173,-1.6624571595640183,-1.2710304234271124,-2.0074724219335844,680,0
429.0,0.0995712237796975,-0.0757098989441198,0.0475144065492085,-0.1857036275280201,0.2810211916945873,0.2591171015076824,0.1049125465873408,679,0
430.0,0.0975550126913058,-0.0856214268813643,0.0475144065492085,-0.1941228832975757,0.2925887118575979,0.2591171015076824,0.0948549830639168,678,0
431.0,0.0947287167906135,-0.079013741589868,0.0475144065492085,-0.2025421390671276,0.2868061568096159,0.2591171015076824,0.0640983049342159,677,0
432.0,0.0918754180628446,-0.0889252695271125,0.0475144065492085,-0.2025421390671276,0.2810485057902775,0.2591424770885271,0.059741572348031,676,0
433.0,0.089085125931588,-0.0931730672136238,0.035516218290328,-0.1941228832975757,0.2694528681756451,0.2591171015076824,0.070299696636677,675,0
434.0,0.0866278686676104,-0.0931730672136238,0.0475144065492085,-0.1857036275280201,0.2637217278975616,0.2363234860139396,0.0630230262533706,674,0
435.0,0.0839275859599427,-0.0974208649032121,0.035516218290328,-0.1772843717584681,0.2578845446552072,0.2362790787474616,0.0528542270043395,673,0
436.0,0.0813623173876585,-0.1054444827558533,0.035516218290328,-0.1772843717584681,0.2482434716997823,0.2362790787474616,0.0472739014365048,672,0
437.0,0.0799851732067478,-0.1016686625897235,0.035516218290328,-0.1772843717584681,0.2405320593771673,0.2362790787474616,0.0714213235365253,671,0
438.0,0.0788600554118862,-0.1016686625897235,0.035516218290328,-0.1688651159889162,0.2386040054569695,0.2134410559872408,0.0304309586511925,670,0
439.0,0.0763577934361142,-0.1016686625897235,0.0475144065492085,-0.1772843717584681,0.2347478976173221,0.2134410559872408,0.0347320733745739,669,0
440.0,0.0750256539669981,-0.1087483254016015,0.035516218290328,-0.1688651159889162,0.2289324049813803,0.2134156804063961,0.0157107642961691,668,0
441.0,0.0737295182673178,-0.1059164602762349,0.035516218290328,-0.1688651159889162,0.2241741285771474,0.2134664315680854,0.0441593011195726,667,0
442.0,0.07111024404088,-0.1120521680473496,0.035516218290328,-0.1604458602193643,0.2193170394105319,0.2134347120920295,0.0496840088246054,666,0
443.0,0.0695440800704327,-0.1101642579627463,0.0235180300314476,-0.1688651159889162,0.2116168740694628,0.2134473998824515,0.0338792661449377,665,0
444.0,0.068607982065108,-0.1101642579627463,0.0235180300314476,-0.1604458602193643,0.209688820149265,0.1906093771222307,0.0192795771593204,664,0
445.0,0.0656376710866735,-0.1186598533388459,0.0115198417725618,-0.1688651159889162,0.2058584196949409,0.1906284088078647,0.0029742737144307,663,0
446.0,0.0633604326698738,-0.1149784286743309,0.0115198417725618,-0.1604458602193643,0.200048550548276,0.1906093771222307,0.0050414042819177,662,0
447.0,0.0619292828348098,-0.1219636959845941,0.0115198417725618,-0.1604458602193643,0.1942900961752505,0.1906284088078647,0.0037065755746625,661,0
448.0,0.0578068512344372,-0.131403246401457,-0.0004783464863186,-0.1604458602193643,0.1884553229999418,0.1905903454365974,-0.0056001468009317,660,0
449.0,0.0459616110901348,-0.1166973708055979,0.035516218290328,1.38869720137836,0.0658760816201037,0.1218669286139663,0.2338996400697966,659,0
450.0,0.0752866812954062,-0.1186598533388459,-0.0844656642984924,2.3569116148769385,-0.0775454226354418,0.0307812811719523,0.4120714635571301,658,0
451.0,0.0806692448260236,-0.1073323928404566,-0.0364729112629652,-0.1436073486802568,0.234721386875319,0.2134220243016069,0.1733781356970365,657,0
452.0,0.0794631185499321,-0.1073323928404566,-0.0364729112629652,-0.1688651159889162,0.2482185676703906,0.2362600470618277,0.1169260049526497,656,0
453.0,0.0779689621183559,-0.1073323928404566,-0.0244747230040795,-0.1688651159889162,0.2463178278473794,0.2134410559872408,0.0918886970477907,655,0
454.0,0.0767538348999055,-0.1120521680473496,-0.0244747230040795,-0.1772843717584681,0.2405569634058108,0.2134600876728742,0.0956892510059518,654,0
455.0,0.0737295182673178,-0.1073323928404566,-0.0244747230040795,-0.1688651159889162,0.2347221902305024,0.2134220243016069,0.0542168646429982,653,0
456.0,0.071857322256668,-0.1073323928404566,-0.0244747230040795,-0.1604458602193643,0.2288601029580078,0.2133585853494955,0.0928434703592317,652,0
457.0,0.0688330056240803,-0.1153560106930978,-0.0244747230040795,-0.1688651159889162,0.2193234662579843,0.2134410559872408,0.0826375925349999,651,0
458.0,0.0665917709767161,-0.1153560106930978,-0.012476534745199,-0.1604458602193643,0.2115357351323383,0.1905459381701193,0.0835552872712385,650,0
459.0,0.0651516201992934,-0.1172439207777011,-0.0244747230040795,-0.1604458602193643,0.2000429270575027,0.19060303322702,0.065581447942279,649,0
460.0,0.0634774449205393,-0.1172439207777011,-0.012476534745199,-0.1520266044498087,0.2000172196729276,0.190584001541386,0.0989892441988908,648,0
461.0,0.0616052489098897,-0.1219636959845941,-0.012476534745199,-0.1520266044498087,0.1942330579130828,0.190584001541386,0.0972280118768167,647,0
462.0,0.0594360218013966,-0.1251731431287275,-0.0004783464863186,-0.1520266044498087,0.1884746035393087,0.1677650104667989,0.0827859068358061,646,0
463.0,0.0575008191942349,-0.1271554487149457,-0.0004783464863186,-0.1520266044498087,0.1807559610125615,0.1677586665715879,0.0979417744494473,645,0
464.0,0.0563306966875787,-0.1271554487149457,-0.0004783464863186,-0.1436073486802568,0.1759478765495445,0.1677713543620102,0.074480305990654,644,0
465.0,0.1465381410083978,0.0630514921773031,0.0235180300314476,-0.1351880929107048,0.1903713265826617,0.1905776576461753,0.0024829825930094,643,0
466.0,0.1392653795824129,0.0484201890331656,-0.012476534745199,-0.4803775794623707,0.4082912275908756,0.350488224234199,0.3606620190401569,642,0
467.0,0.0301109515961254,-0.1682174930250685,-0.0724674760396066,-0.4551198121537113,0.385142530215513,0.3504755364437764,0.3580572491322455,641,0
468.0,0.0384008195086653,-0.1568900325266791,-0.0484710995218457,-0.0846725582933859,0.0891476924320578,0.0992255666052917,0.0367806646544597,640,0
469.0,0.0390758901855822,-0.1516982797963276,-0.0364729112629652,-0.1015110698324934,0.1132861241528426,0.1220953088415685,0.0502216481650281,639,0
470.0,0.0400569929027014,-0.1524204997964531,-0.0244747230040795,-0.1099303256020453,0.1132732704609291,0.1220826210511462,0.0329059535458973,638,0
471.0,0.0362855980543255,-0.1568900325266791,-0.0364729112629652,-0.1099303256020453,0.1190574322200262,0.1220826210511462,0.0505090071228414,637,0
472.0,0.0326042126295386,-0.1591555246269722,-0.0484710995218457,-0.1183495813715973,0.1074899120562674,0.1220826210511462,0.0057366275669471,636,0
475.0,-0.0002042222686239,-0.1886069219246308,-0.1564547938517804,-0.0004800005978592,-0.0486760286076106,-0.0149391716149676,-0.2419667940671267,633,0
476.0,0.0014069464136177,-0.1920051600750706,-0.1204602290751337,-0.0509955352151745,0.0072118276823274,0.0307178422198406,-0.1367470672888771,632,0
477.0,0.0003718380423452,-0.1920051600750706,-0.1204602290751337,-0.0594147909847301,0.0149489473917621,0.030736873905474,-0.0875159890649964,631,0
478.0,-0.0003752401734429,-0.1920051600750706,-0.1084620408162533,-0.0509955352151745,0.0091671957004604,0.030736873905474,-0.060930650645472,630,0
479.0,-0.0020224126251202,-0.197952076836802,-0.1084620408162533,-0.067834046754282,0.0072375350691471,0.030736873905474,-0.0680775460155734,629,0
480.0,-0.0037775963851042,-0.1942706521722869,-0.1204602290751337,-0.0594147909847301,0.00335571984268,0.0307178422198406,-0.0627753097617498,628,0
481.0,-0.0061088404560573,-0.2021998745233133,-0.1204602290751337,-0.0594147909847301,-0.0024316553408916,0.0307178422198406,-0.0835393118746275,627,0
482.0,-0.0083320732187037,-0.2044653666266835,-0.1324584173340195,-0.0594147909847301,-0.0071979653014482,0.0307559055911076,-0.0742233198552342,626,0
483.0,-0.0106003106931446,-0.2038989935985331,-0.1324584173340195,-0.0509955352151745,-0.0140465734956388,0.0078417560883528,-0.1048965711907306,625,0
484.0,-0.011905447335184,-0.2089963508241933,-0.1444566055928999,-0.0509955352151745,-0.0197801238392726,0.0078798194596198,-0.09733254184961,624,0
485.0,-0.0136876339222447,-0.2092795373351913,-0.1444566055928999,-0.0509955352151745,-0.0255144775388381,0.0079178828308868,-0.0905935108067263,623,0
486.0,-0.0145697262734161,-0.2112618429214096,-0.1444566055928999,-0.0509955352151745,-0.0264793078556168,0.0079178828308868,-0.0776994362803812,622,0
487.0,-0.0160548817626333,-0.2112618429214096,-0.1444566055928999,-0.0425762794456225,-0.0312986393001797,0.0079178828308868,-0.1057586480641673,621,0
488.0,-0.0177200560990285,-0.2135273350247796,-0.1444566055928999,-0.0425762794456225,-0.0361685821587093,0.0078798194596198,-0.1151487972339645,620,0
489.0,-0.0199252869769571,-0.2135273350247796,-0.1444566055928999,-0.0341570236760706,-0.040933285408899,-0.0149137960341229,-0.1217673229074438,619,0
490.0,-0.0212934302155088,-0.215792827125073,-0.1564547938517804,-0.0341570236760706,-0.0458783420350659,-0.0150216422527129,-0.1154732347669777,618,0
491.0,-0.0222475301055513,-0.2177751327112909,-0.1564547938517804,-0.0341570236760706,-0.0506611207899765,-0.0149835788814456,-0.0951727148441187,617,0
492.0,-0.0248578033896299,-0.2180583192222892,-0.1564547938517804,-0.0257377679065187,-0.0554434978669213,-0.0149518594053899,-0.1115985236584144,616,0
493.0,-0.0257218938560836,-0.2180583192222892,-0.1564547938517804,-0.0257377679065187,-0.0602130212519526,-0.0149137960341229,-0.1074364535920378,615,0
494.0,-0.0262079447434638,-0.2180583192222892,-0.1564547938517804,-0.0341570236760706,-0.0650709137737526,-0.0149455155101786,-0.1105695931965703,614,0
495.0,-0.0261809419163871,-0.2180583192222892,-0.1564547938517804,-0.0257377679065187,-0.0660847487941308,-0.0378216016416664,-0.0921137323899901,613,0
496.0,-0.0271440427487888,-0.2180583192222892,-0.1564547938517804,-0.0257377679065187,-0.069778578762522,-0.0376947237374431,-0.061913232888313,612,0
497.0,-0.0516536087920526,-0.2158126501780429,-0.2164457351461879,1.557082316769417,-0.209674957765393,-0.100156715986647,0.172812687425212,611,0
499.0,-0.0076930063112223,-0.2191910652724358,-0.3004330529583617,-0.3288309756104213,0.6266248568350502,0.6702015111916572,1.9939639870254235,609,0
500.0,0.0025860698626325,-0.2036158070875351,-0.2404421116639541,0.0668740455585635,0.0091655889878485,0.030736873905474,0.0742392952518436,608,0
501.0,0.0074285768517167,-0.2044653666266835,-0.2044475468873075,0.041616278249904,0.0381121051723978,0.0535939283513284,0.0194278914601265,607,0
502.0,0.0073925730822811,-0.2021998745233133,-0.2044475468873075,0.0247777667108002,0.0496812320472717,0.0535939283513284,-0.0114585616827792,606,0
503.0,0.0075095853329466,-0.1920051600750706,-0.192449358628427,0.0247777667108002,0.0496298172766254,0.0535558649800614,0.045883454866446,605,0
504.0,0.0067625071171586,-0.1897396679747774,-0.1804511703695466,0.0247777667108002,0.045772906081046,0.0535558649800614,0.0257127099567929,604,0
505.0,0.0051873422043525,-0.1954033982224336,-0.1804511703695466,0.0163585109412482,0.0437918306775901,0.4830819780429146,-0.018058548068659,603,0
506.0,0.0034861640985217,-0.1894564814607023,-0.1684529821106608,0.0163585109412482,0.0360514975466735,0.0534924260279495,0.0178149734388585,602,0
507.0,0.0016409709149489,-0.1951202117114354,-0.1564547938517804,0.0163585109412482,0.032276528641906,0.0535558649800614,0.0295039942711533,601,0
508.0,-0.0009513004844119,-0.2010671284731667,-0.1564547938517804,0.0079392551716926,0.0265180742666359,0.030736873905474,0.0011481538857541,600,0
509.0,-0.0026524785902427,-0.2010671284731667,-0.1564547938517804,0.0079392551716926,0.0168770013119599,0.030736873905474,0.0239329383471176,599,0
510.0,-0.0051277377389381,-0.2050317396486799,-0.1564547938517804,0.0163585109412482,0.0120327658387536,0.0307178422198406,0.0032523630284418,598,0
511.0,-0.0069279262107165,-0.2089963508241933,-0.1444566055928999,0.0163585109412482,0.0033814272280033,0.030736873905474,-0.0086405899674609,597,0
512.0,-0.0079900374090659,-0.2089963508241933,-0.1444566055928999,0.0163585109412482,-0.0023714036557452,0.0079242267260978,-0.0016049303229633,596,0
513.0,-0.0115904143526228,-0.2112618429214096,-0.1564547938517804,0.0163585109412482,-0.0072550035621196,0.0078734755644085,-0.0339189086111286,595,0
514.0,-0.0138946555964992,-0.2177751327112909,-0.1564547938517804,0.0163585109412482,-0.0168446617468975,0.0079178828308868,0.0015096699939689,594,0
515.0,-0.0162709043792467,-0.221456557375806,-0.1564547938517804,0.0247777667108002,-0.0255080506943774,0.0079242267260978,-0.0039779591358631,593,0
516.0,0.0887160872948734,-0.03936762984089,-0.1444566055928999,0.0163585109412482,-0.0072172458393184,0.0079051950404645,-0.1167246366800309,592,0
517.0,0.0809302721544316,-0.0464472926527679,-0.1804511703695466,-0.3204117198408657,0.2347543244632784,0.2134473998824515,0.3193750255532102,591,0
518.0,0.0763847962631908,-0.0549428880288676,-0.192449358628427,-0.2951539525322099,0.2115044042562417,0.2133585853494955,0.3067126921218749,590,0
519.0,0.0726134014148151,-0.0591906857153789,-0.2044475468873075,-0.2698961852235504,0.200048550548276,0.1906093771222307,0.2816846538608166,589,0
520.0,0.0698141083411995,-0.0624945283611271,-0.2044475468873075,-0.2783154409931024,0.1884810303852654,0.1906093771222307,0.265954068331552,588,0
521.0,0.0654666531818545,-0.0620225508407455,-0.2164457351461879,-0.2614769294539985,0.1826832115775759,0.1905966893318087,0.2539313403224425,587,0
522.0,0.0359255603599699,-0.0572315070283949,-0.3604239942527693,1.270827620604622,0.0151762970830065,0.0952352565174643,0.5227046623148087,586,0
523.0,0.0512001595430102,-0.0775978090287231,-0.3724221825116497,2.28113831295096,-0.0427729701908321,0.0308320323336416,0.4044518163532085,585,0
524.0,0.0621093016819877,-0.0733500113391348,-0.2764366764406009,-0.1941228832975757,0.1325795170452377,0.1449460193922117,0.2609391910355401,584,0
525.0,0.0642515259634042,-0.0705181462137683,-0.2524402999228346,-0.2193806506062315,0.165331529653223,0.1677586665715879,0.2087696357269333,583,0
526.0,0.0632884251310025,-0.0705181462137683,-0.2404421116639541,-0.236219162145339,0.1710899840284934,0.1677396348859542,0.241621253355523,582,0
527.0,0.0605341367691815,-0.0757098989441198,-0.2524402999228346,-0.236219162145339,0.1710899840269967,0.1677396348859542,0.1728775749318162,581,0
528.0,0.0584819219113541,-0.0747659439033566,-0.2404421116639541,-0.244638417914891,0.1653058222671515,0.1677396348859542,0.2041997013333398,580,0
529.0,0.056231686321631,-0.079013741589868,-0.2524402999228346,-0.236219162145339,0.1595722719235177,0.1677840421524325,0.2066283480090433,579,0
530.0,0.0537564271729356,-0.0832615392763793,-0.2524402999228346,-0.236219162145339,0.1518343488581514,0.144920643811367,0.1496756564994345,578,0
531.0,0.0519022330470038,-0.0823175842356161,-0.2524402999228346,-0.2277999063757871,0.1469893100282652,0.1449016121257334,0.1638489418702329,577,0
532.0,0.050039037978713,-0.0875093369659676,-0.264438488181715,-0.2277999063757871,0.1421948826145911,0.144920643811367,0.166945002899564,576,0
533.0,0.0483018561034469,-0.0856214268813643,-0.264438488181715,-0.2193806506062315,0.1364107208562419,0.144920643811367,0.1764463877949658,575,0
534.0,0.046609678939975,-0.091757134652479,-0.264438488181715,-0.2193806506062315,0.1325795170452377,0.1449460193922117,0.1916578732714089,574,0
535.0,0.0452055319319879,-0.091757134652479,-0.264438488181715,-0.2109613948366795,0.127709574186708,0.1220635893655126,0.206285371188428,573,0
536.0,0.0428652869186757,-0.0988367974643569,-0.264438488181715,-0.2109613948366795,0.1248166899497322,0.1220635893655126,0.1652393884402917,572,0
537.0,0.0415781521613543,-0.0960049323389904,-0.2764366764406009,-0.2109613948366795,0.1180435972011439,0.1220445576798792,0.1919452322292222,571,0
538.0,0.0400839957297781,-0.1002527300255018,-0.264438488181715,-0.2109613948366795,0.1132483664315378,0.1220635893655126,0.1940865199471123,570,0
539.0,0.0384818279898953,-0.1033802418696674,-0.2764366764406009,-0.2025421390671276,0.1074899120562674,0.1220826210511462,0.126566434505057,569,0
540.0,0.037662742235236,-0.1045005277150901,-0.2764366764406009,-0.2025421390671276,0.1017057502979182,0.0992445982909254,0.1587135592048167,568,0
541.0,0.0369606687312424,-0.0988367974643569,-0.2764366764406009,-0.2109613948366795,0.0978046545320849,0.1007354136655509,0.1761868377685559,567,0
542.0,0.0357815452822276,-0.0988367974643569,-0.2884348646994813,-0.2109613948366795,0.0940184386472673,0.0992699738717701,0.1694941549446718,566,0
543.0,0.0344314039283937,-0.1030845951508683,-0.2884348646994813,-0.2109613948366795,0.0901117193914085,0.0992255666052917,0.1776607111328183,565,0
544.0,0.0327482277072809,-0.1030845951508683,-0.2884348646994813,-0.2109613948366795,0.0843532650176355,0.0992445982909254,0.1507787441116816,564,0
545.0,0.0207589724852362,-0.1243235835895791,-0.3364276177350084,-0.1941228832975757,0.0785691032577896,0.0764065755307046,0.1533835140195913,563,0
546.0,-0.006801913017692,-0.104823360341259,-0.4804058768415897,1.3550201783001483,-0.1140507135417812,-0.0069141441728344,0.4265784561047432,562,0
547.0,0.0205969555227763,-0.1144120556523346,-0.4324131238060626,2.3737501264160423,-0.1398079072007083,-0.0378025699560331,0.2617549196899738,561,0
549.0,0.031560103315907,-0.1036509681759416,-0.3244294294761279,-0.1604458602193643,0.0650976298487895,0.0764319511115493,0.233714247193788,559,0
550.0,0.0292018564178773,-0.1087483254016015,-0.3244294294761279,-0.1857036275280201,0.08432755763306,0.0992255666052917,0.2236381443827612,558,0
551.0,0.0277977094098902,-0.1138456826272613,-0.3244294294761279,-0.1857036275280201,0.0785940072879295,0.0764319511115493,0.2233415157811489,557,0
552.0,0.0261055322464183,-0.1120521680473496,-0.3244294294761279,-0.1772843717584681,0.0698679565882557,0.0763875438450709,0.2236381443827612,556,0
553.0,0.0268976151740009,-0.1115801905238911,-0.3124312412172422,-0.1857036275280201,0.0670256837689873,0.0764319511115493,0.1959960665699926,555,0
554.0,0.0240263145615142,-0.1120521680473496,-0.3244294294761279,-0.1772843717584681,0.0670256837689873,0.0764319511115493,0.2278651019557412,554,0
555.0,0.0254844672236547,-0.1115801905238911,-0.3124312412172422,-0.1772843717584681,0.0602774950490432,0.0764319511115493,0.2334268882359764,553,0
556.0,0.0248634022008911,-0.1172439207746242,-0.3004330529583617,-0.1857036275280201,0.0611917139481142,0.0763875438450709,0.209557555449967,552,0
557.0,0.0230632137291126,-0.1213380897744652,-0.3004330529583617,-0.1857036275280201,0.0612415220083939,0.0764319511115493,0.2341777293838076,551,0
558.0,0.0207049668310829,-0.1217749049813646,-0.3124312412172422,-0.1857036275280201,0.0554573602492969,0.0764319511115493,0.2242684801611881,550,0
559.0,0.0180586897775685,-0.1299873138403122,-0.3244294294761279,-0.1688651159889162,0.0496731984901999,0.0535939283513284,0.2213763512954668,549,0
560.0,0.0158624598419987,-0.1285713812760905,-0.3244294294761279,-0.1688651159889162,0.043738809194332,0.0534733943423161,0.1860960869911737,548,0
561.0,0.0148543542978029,-0.1285713812760905,-0.3244294294761279,-0.1688651159889162,0.0380550669102297,0.0535495210848501,0.2077036266898886,547,0
562.0,0.0129461545177178,-0.1328191789626018,-0.3364276177350084,-0.1688651159889162,0.0322202937349214,0.0535114577135831,0.179310707729287,546,0
563.0,0.0109749481411203,-0.1378221406866471,-0.3364276177350084,-0.1604458602193643,0.0313068781902853,0.0535495210848501,0.1553301392176739,545,0
564.0,0.0088327238597038,-0.1370669766491132,-0.3364276177350084,-0.1604458602193643,0.0265365514508191,0.0535939283513284,0.1539396926476151,544,0
565.0,0.0065284826158275,-0.1413147743356246,-0.3604239942527693,-0.1520266044498087,0.0207523896917221,0.0307559055911076,0.1345290585295938,543,0
566.0,0.0046742884898957,-0.1404652147995533,-0.3484258059938888,-0.1520266044498087,0.0167958623763318,0.0306734349533623,0.1371338284375035,542,0
567.0,0.0022530349953536,-0.1398988417775567,-0.3604239942527693,-0.1436073486802568,0.0091840661720317,0.0307559055911076,0.1425843789921349,541,0
568.0,-0.0021394248757859,-0.1483944371505794,-0.3844203707705355,-0.1351880929107048,0.0033500963511586,0.0307114983246293,0.1241007092541529,540,0
569.0,-0.0147407441782352,-0.1602882706740423,-0.4564095003238235,-0.1183495813715973,-0.0198371621014407,0.0078354121931415,0.1335464762867527,539,0
570.0,-0.0354429116036875,-0.1285713812760905,-0.5643931946537583,1.4223742244565714,-0.2153241557511681,-0.0912879504814279,0.4409464039953507,538,0
571.0,-0.0074769836946089,-0.1469785045863577,-0.5044022533593506,2.4242656610333615,-0.2163982424566936,-0.1062722309702172,0.1803581774787323,537,0
572.0,0.0006238644283941,-0.1413147743356246,-0.4444113120649431,-0.1015110698324934,-0.019787354041161,0.0078734755644085,0.1741567857762695,536,0
573.0,0.0028741000181172,-0.1387660957274099,-0.4084167472882964,-0.1183495813715973,0.0072062041915538,0.0307114983246293,0.1582871555899977,535,0
574.0,0.0008488879873664,-0.1427307068998463,-0.396418559029416,-0.1267688371411529,0.0120263389913001,0.0307114983246293,0.1504079583596645,534,0
575.0,-0.0011763240433842,-0.1469785045863577,-0.4084167472882964,-0.1267688371411529,0.0032994849364436,0.0306734349533623,0.1542270516054268,533,0
576.0,-0.0029225068610094,-0.1469785045863577,-0.4084167472882964,-0.1267688371411529,-0.0024340654079387,0.0078734755644085,0.1608270379913066,532,0
577.0,-0.0017973890661479,-0.1413147743356246,-0.4084167472882964,0.0247777667108002,-0.008218227167035,0.0078734755644085,0.1656379831237089,531,0
578.0,-0.0041556359641776,-0.1432970799218425,-0.4084167472882964,-0.1267688371411529,-0.0023842573476586,0.0079178828308868,0.1549222748904562,530,0
579.0,-0.0056767952228304,-0.1512263022728691,-0.4084167472882964,-0.1267688371411529,-0.013952580867349,0.0079178828308868,0.1793663255920906,529,0
580.0,-0.0055057773180114,-0.1489608101725758,-0.396418559029416,-0.1267688371411529,-0.019736742626446,0.0079178828308868,0.1462366186494882,528,0
581.0,-0.0066939017093853,-0.1489608101725758,-0.396418559029416,-0.1267688371411529,-0.019736742626446,0.0079178828308868,0.1923438269126394,527,0
582.0,-0.0077560129077345,-0.1568900325236022,-0.396418559029416,-0.1183495813715973,-0.0216647965466438,0.0079178828308868,0.158630132410613,526,0
583.0,-0.0085480958353171,-0.1568900325236022,-0.396418559029416,-0.1183495813715973,-0.0256213238620341,0.0078354121931415,0.2143036130757667,525,0
584.0,-0.0102942786529423,-0.1568900325236022,-0.3844203707705355,-0.1183495813715973,-0.0313548742064165,-0.0149645471958122,0.1605396790334933,524,0
585.0,-0.0118694435657484,-0.1591555246238954,-0.396418559029416,-0.1183495813715973,-0.0313548742064165,-0.0149645471958122,0.1450686435306403,523,0
586.0,-0.0132735905737356,-0.1611378302101136,-0.396418559029416,-0.1183495813715973,-0.0371390359655128,-0.0149645471958122,0.1504079583596645,522,0
587.0,-0.0151907912961798,-0.1653856279027788,-0.4084167472882964,-0.1015110698324934,-0.0457654705453753,-0.0149201399293339,0.1561365982283071,521,0
588.0,-0.0171529967304182,-0.1597218976520457,-0.4084167472882964,-0.1015110698324934,-0.050619346288265,-0.0149645471958122,0.1738045393118554,520,0
589.0,-0.0199072850922392,-0.1696334255892902,-0.4084167472882964,-0.1015110698324934,-0.0603262944196089,-0.0378406333273,0.1439192076993902,519,0
590.0,-0.0221575206819622,-0.1738812232758016,-0.4084167472882964,-0.0930918140629415,-0.0650460097443605,-0.0377581626895547,0.1133293831580966,518,0
591.0,-0.0247497920813233,-0.176146715376095,-0.4324131238060626,-0.0930918140629415,-0.0698661445441068,-0.0377581626895547,0.1356877640046428,517,0
592.0,-0.0378011585017172,-0.1880405488995574,-0.4924040651004702,-0.0846725582933859,-0.0843265489433457,-0.0605961854497756,0.1218945340296603,516,0
593.0,-0.0477021950964988,-0.1937042791502906,-0.5403968181359973,-0.0509955352151745,-0.1179670730665751,-0.0833580814674624,0.1298942366293979,515,0
594.0,-0.0681793389629789,-0.1525242404577647,-0.6723768889836982,1.4813090148434422,-0.2997263228070085,-0.1578988501987387,0.3542196165988838,514,0
596.0,-0.0249748156402956,-0.1591555246238954,-0.7683623950547525,0.1763243705627496,0.2868053534536851,0.441821283589449,2.394264284901551,512,0
597.0,-0.0070629403460998,-0.1469785045863577,-0.6003877594304049,0.041616278249904,-0.0544867011102071,-0.0149582033006009,0.3221929972685302,511,0
598.0,-0.0004112439428785,-0.1469785045863577,-0.5403968181359973,-0.0004800005978592,-0.0024276385619809,0.0078798194596198,0.2714695063927842,510,0
599.0,0.000461847465934,-0.1441466394640681,-0.5164004416182311,-0.0088992563674111,0.0149248467183021,0.0307178422198406,0.2063317194074293,509,0
600.0,0.0003448352152685,-0.1455625720282898,-0.4924040651004702,-0.0257377679065187,0.016848883860338,0.0307178422198406,0.2509743239501187,508,0
601.0,-0.0010143070809243,-0.1512263022728691,-0.4924040651004702,-0.0257377679065187,0.0149240433623701,0.0307178422198406,0.2669366505743931,507,0
602.0,-0.0031655323046995,-0.1568900325236022,-0.4804058768415897,-0.0257377679065187,0.0090643661591667,0.03066074716294,0.2420105783951395,506,0
603.0,-0.0054517716638581,-0.1568900325236022,-0.468407688582704,-0.0173185121369631,0.0023916928833293,0.0078798194596198,0.2672240095322047,505,0
604.0,-0.007891027043118,-0.1568900325236022,-0.468407688582704,-0.0257377679065187,-0.0073232888058339,0.0078227244027192,0.2562209423411404,504,0
605.0,-0.0125085104732298,-0.1670847469749216,-0.4804058768415897,-0.0173185121369631,-0.013971058050784,0.0078988511452532,0.2147578256219858,503,0
606.0,-0.0160188779931977,-0.1693502390752153,-0.4804058768415897,-0.0088992563674111,-0.026603828004819,-0.0150152983575016,0.1896648998543249,502,0
